2019-05-13T12:46:59.3580016Z	WaveController	Waved correctly
2019-05-13T12:47:00.3523625Z	WaveController	Entering state Interval
2019-05-13T12:47:00.3563706Z	WaveController	Entering state Initial
2019-05-13T12:47:00.6357553Z	WaveController	Initial Target Waved
2019-05-13T12:47:00.6375319Z	WaveController	Entering state Delay
2019-05-13T12:47:01.1480968Z	WaveController	Entering state Target
2019-05-13T12:47:01.1521057Z	WaveController	Light: 1
2019-05-13T12:47:01.8960179Z	WaveController	Probability for Wave 26: 0
2019-05-13T12:47:01.8977172Z	WaveController	Time in wave: 26 was 0.743988
2019-05-13T12:47:01.9017287Z	WaveController	Entering state Feedback
2019-05-13T12:47:02.3925832Z	WaveController	Waved correctly
2019-05-13T12:47:03.4018684Z	WaveController	Entering state Interval
2019-05-13T12:47:03.4058207Z	WaveController	Entering state Initial
2019-05-13T12:47:04.1383782Z	WaveController	Initial Target Waved
2019-05-13T12:47:04.1383782Z	WaveController	Entering state Delay
2019-05-13T12:47:04.6460078Z	WaveController	Entering state Target
2019-05-13T12:47:04.6500105Z	WaveController	Light: 0
2019-05-13T12:47:05.0643774Z	WaveController	Time in wave: 27 was 0.4144363
2019-05-13T12:47:05.0643774Z	WaveController	Entering state Feedback
2019-05-13T12:47:05.5740636Z	WaveController	Waved incorrectly
2019-05-13T12:47:06.5700674Z	WaveController	Entering state Interval
2019-05-13T12:47:06.5740189Z	WaveController	Entering state Initial
2019-05-13T12:47:07.6150896Z	WaveController	Initial Target Waved
2019-05-13T12:47:07.6150896Z	WaveController	Entering state Delay
2019-05-13T12:47:08.1264622Z	WaveController	Entering state Target
2019-05-13T12:47:08.1304732Z	WaveController	Light: 0
2019-05-13T12:47:08.7423360Z	WaveController	Time in wave: 28 was 0.6118927
2019-05-13T12:47:08.7423360Z	WaveController	Entering state Feedback
2019-05-13T12:47:09.2508085Z	WaveController	Waved incorrectly
2019-05-13T12:47:10.2463828Z	WaveController	Entering state Interval
2019-05-13T12:47:10.2503576Z	WaveController	Entering state Initial
2019-05-13T12:47:11.4245795Z	WaveController	Initial Target Waved
2019-05-13T12:47:11.4266961Z	WaveController	Entering state Delay
2019-05-13T12:47:11.9371343Z	WaveController	Entering state Target
2019-05-13T12:47:11.9410824Z	WaveController	Light: 1
2019-05-13T12:47:12.6187990Z	WaveController	Probability for Wave 29: 0
2019-05-13T12:47:12.6268109Z	WaveController	Time in wave: 29 was 0.6777496
2019-05-13T12:47:12.6308091Z	WaveController	Entering state Feedback
2019-05-13T12:47:13.1321329Z	WaveController	Waved correctly
2019-05-13T12:47:14.1278671Z	WaveController	Entering state Interval
2019-05-13T12:47:14.1318305Z	WaveController	Entering state End
2019-05-13T12:47:14.1358193Z	TrialController	Event TaskFinished
2019-05-13T12:47:14.1438312Z	VisuomotorAgency	Entering state Interval
2019-05-13T12:47:14.6304527Z	VisuomotorAgency	Entering state Threat
2019-05-13T12:47:14.6344321Z	Threat	Started
2019-05-13T12:47:14.6384336Z	Threat	Entering state Falling
2019-05-13T12:47:15.2619357Z	Threat	Entering state Following
2019-05-13T12:47:18.2761024Z	Threat	Entering state End
2019-05-13T12:47:18.2840643Z	VisuomotorAgency	Entering state End
2019-05-13T12:47:18.2880644Z	TrialController	Event SpTrialFinished
2019-05-13T12:47:18.2960562Z	TrialController	Entering state Questionnaire
