2019-06-03T14:11:12.3280476Z	Logger	Started logging
2019-06-03T14:27:32.8024799Z	WaveController	Probability for Wave 21: 0.1396984
2019-06-03T14:27:32.8154855Z	WaveController	Probability for Wave 21: 0.4632531
2019-06-03T14:27:32.8424842Z	WaveController	Probability for Wave 21: 0.2272238
2019-06-03T14:27:32.8554807Z	WaveController	Probability for Wave 21: 0.2966495
2019-06-03T14:27:32.8825556Z	WaveController	Probability for Wave 21: 0.5982863
2019-06-03T14:27:33.1360437Z	WaveController	Probability for Wave 21: 0.380272
2019-06-03T14:27:33.1617154Z	WaveController	Probability for Wave 21: 0.7838736
2019-06-03T14:27:33.1751312Z	WaveController	Probability for Wave 21: 0.2633105
2019-06-03T14:27:33.2021686Z	WaveController	Probability for Wave 21: 0.6478847
2019-06-03T14:27:33.2161533Z	WaveController	Probability for Wave 21: 0.8093266
2019-06-03T14:27:33.2419763Z	WaveController	Probability for Wave 21: 0.09563851
2019-06-03T14:27:33.2559702Z	WaveController	Probability for Wave 21: 0.310998
2019-06-03T14:27:33.2819511Z	WaveController	Probability for Wave 21: 0.3836771
2019-06-03T14:27:33.2949832Z	WaveController	Probability for Wave 21: 0.9193181
2019-06-03T14:27:33.3225135Z	WaveController	Probability for Wave 21: 0.06962204
2019-06-03T14:27:33.3355188Z	WaveController	Probability for Wave 21: 0.3998528
2019-06-03T14:27:33.3505065Z	WaveController	Probability for Wave 21: 0.1822673
2019-06-03T14:27:33.3755194Z	WaveController	Probability for Wave 21: 0.3971947
2019-06-03T14:27:33.8025524Z	WaveController	Probability for Wave 21: 0.4096716
2019-06-03T14:27:33.8155902Z	WaveController	Probability for Wave 21: 0.03989041
2019-06-03T14:27:33.8424739Z	WaveController	Probability for Wave 21: 0.153807
2019-06-03T14:27:33.8564743Z	WaveController	Probability for Wave 21: 0.2763566
2019-06-03T14:27:33.8824874Z	WaveController	Probability for Wave 21: 0.7496275
2019-06-03T14:27:33.8954865Z	WaveController	Probability for Wave 21: 0.3841863
2019-06-03T14:27:33.9224646Z	WaveController	Probability for Wave 21: 0.9990656
2019-06-03T14:27:33.9354740Z	WaveController	Probability for Wave 21: 0.4754421
2019-06-03T14:27:33.9624741Z	WaveController	Probability for Wave 21: 0.6033135
2019-06-03T14:27:33.9774609Z	WaveController	Probability for Wave 21: 0.7537603
2019-06-03T14:27:34.4027641Z	WaveController	Probability for Wave 21: 0.4135271
2019-06-03T14:27:34.4157695Z	WaveController	Probability for Wave 21: 0.9264965
2019-06-03T14:27:34.4421634Z	WaveController	Probability for Wave 21: 0.8408337
2019-06-03T14:27:34.4561587Z	WaveController	Probability for Wave 21: 0.686085
2019-06-03T14:27:34.4830174Z	WaveController	Probability for Wave 21: 0.1387641
2019-06-03T14:27:34.4960140Z	WaveController	Probability for Wave 21: 0.8318543
2019-06-03T14:27:34.5233878Z	WaveController	Probability for Wave 21: 0.5495604
2019-06-03T14:27:34.5361207Z	WaveController	Probability for Wave 21: 0.4907677
2019-06-03T14:27:34.6673996Z	WaveController	Time in wave: 21 was 3.012939
2019-06-03T14:27:34.6694123Z	WaveController	Entering state Feedback
2019-06-03T14:27:34.9203609Z	WaveController	Waved Late
2019-06-03T14:27:36.1737443Z	WaveController	Entering state Interval
2019-06-03T14:27:36.1767386Z	WaveController	Entering state Initial
2019-06-03T14:27:36.8561967Z	WaveController	Initial Target Waved
2019-06-03T14:27:36.8591871Z	WaveController	Entering state Delay
2019-06-03T14:27:37.3604925Z	WaveController	Entering state Target
2019-06-03T14:27:37.3625004Z	WaveController	Light: 0
2019-06-03T14:27:38.1626416Z	WaveController	Probability for Wave 22: 0.7836138
2019-06-03T14:27:38.1762938Z	WaveController	Probability for Wave 22: 0.6908159
2019-06-03T14:27:38.2029977Z	WaveController	Probability for Wave 22: 0.3652448
2019-06-03T14:27:38.2159937Z	WaveController	Probability for Wave 22: 0.3372303
2019-06-03T14:27:38.2430945Z	WaveController	Probability for Wave 22: 0.3932773
2019-06-03T14:27:38.2570815Z	WaveController	Probability for Wave 22: 0.7392745
2019-06-03T14:27:38.2710864Z	WaveController	Probability for Wave 22: 0.003451347
2019-06-03T14:27:38.2740751Z	WaveController	Time in wave: 22 was 0.9072266
2019-06-03T14:27:38.2770754Z	WaveController	Entering state Feedback
2019-06-03T14:27:38.5206881Z	WaveController	Waved correctly
2019-06-03T14:27:39.7733507Z	WaveController	Entering state Interval
2019-06-03T14:27:39.7773418Z	WaveController	Entering state Initial
2019-06-03T14:27:40.5355976Z	WaveController	Initial Target Waved
2019-06-03T14:27:40.5385879Z	WaveController	Entering state Delay
2019-06-03T14:27:41.0406480Z	WaveController	Entering state Target
2019-06-03T14:27:41.0436330Z	WaveController	Light: 1
2019-06-03T14:27:41.8030661Z	WaveController	Probability for Wave 23: 0.04552031
2019-06-03T14:27:41.8160530Z	WaveController	Probability for Wave 23: 0.6507376
2019-06-03T14:27:41.8429669Z	WaveController	Probability for Wave 23: 0.06431329
2019-06-03T14:27:41.8559839Z	WaveController	Probability for Wave 23: 0.699778
2019-06-03T14:27:41.8830136Z	WaveController	Probability for Wave 23: 0.924418
2019-06-03T14:27:41.8970196Z	WaveController	Probability for Wave 23: 0.05771244
2019-06-03T14:27:41.9228796Z	WaveController	Probability for Wave 23: 0.5732003
2019-06-03T14:27:41.9368925Z	WaveController	Probability for Wave 23: 0.7034301
2019-06-03T14:27:41.9634546Z	WaveController	Probability for Wave 23: 0.6341394
2019-06-03T14:27:42.9223605Z	WaveController	Probability for Wave 23: 0.6886621
2019-06-03T14:27:42.9363561Z	WaveController	Probability for Wave 23: 0.2412034
2019-06-03T14:27:42.9634190Z	WaveController	Probability for Wave 23: 0.4035552
2019-06-03T14:27:42.9764139Z	WaveController	Probability for Wave 23: 0.494303
2019-06-03T14:27:43.0034051Z	WaveController	Probability for Wave 23: 0.1211051
2019-06-03T14:27:43.0164102Z	WaveController	Probability for Wave 23: 0.9550781
2019-06-03T14:27:43.0440548Z	WaveController	Probability for Wave 23: 0.3914931
2019-06-03T14:27:43.0570508Z	WaveController	Probability for Wave 23: 0.006779194
2019-06-03T14:27:43.0600412Z	WaveController	Time in wave: 23 was 2.007202
2019-06-03T14:27:43.0630401Z	WaveController	Entering state Feedback
2019-06-03T14:27:43.3070453Z	WaveController	Waved correctly
2019-06-03T14:27:44.5606688Z	WaveController	Entering state Interval
2019-06-03T14:27:44.5636683Z	WaveController	Entering state Initial
2019-06-03T14:27:45.2167890Z	WaveController	Initial Target Waved
2019-06-03T14:27:45.2187998Z	WaveController	Entering state Delay
2019-06-03T14:27:45.7208556Z	WaveController	Entering state Target
2019-06-03T14:27:45.7238542Z	WaveController	Light: 0
2019-06-03T14:27:46.4970027Z	WaveController	Probability for Wave 24: 0.2630906
2019-06-03T14:27:46.5100015Z	WaveController	Probability for Wave 24: 0.7458258
2019-06-03T14:27:46.5389890Z	WaveController	Probability for Wave 24: 0.221908
2019-06-03T14:27:46.5499856Z	WaveController	Probability for Wave 24: 0.3718424
2019-06-03T14:27:46.5770574Z	WaveController	Probability for Wave 24: 0.2237282
2019-06-03T14:27:46.6040705Z	WaveController	Probability for Wave 24: 0.2077136
2019-06-03T14:27:46.6160260Z	WaveController	Probability for Wave 24: 0.9345108
2019-06-03T14:27:46.6300153Z	WaveController	Probability for Wave 24: 0.474261
2019-06-03T14:27:46.6581862Z	WaveController	Probability for Wave 24: 0.9384717
2019-06-03T14:27:46.6701653Z	WaveController	Probability for Wave 24: 0.502564
2019-06-03T14:27:46.6971565Z	WaveController	Probability for Wave 24: 0.9153473
2019-06-03T14:27:46.7101531Z	WaveController	Probability for Wave 24: 0.3027107
2019-06-03T14:27:47.5370084Z	WaveController	Probability for Wave 24: 0.1176323
2019-06-03T14:27:47.5502297Z	WaveController	Probability for Wave 24: 0.1452566
2019-06-03T14:27:47.5772625Z	WaveController	Probability for Wave 24: 0.6504741
2019-06-03T14:27:47.5912498Z	WaveController	Probability for Wave 24: 0.495267
2019-06-03T14:27:47.6172952Z	WaveController	Probability for Wave 24: 0.168018
2019-06-03T14:27:47.6302884Z	WaveController	Probability for Wave 24: 0.9492382
2019-06-03T14:27:47.6572890Z	WaveController	Probability for Wave 24: 0.1706175
2019-06-03T14:27:47.8572497Z	WaveController	Time in wave: 24 was 2.126465
2019-06-03T14:27:47.8608849Z	WaveController	Entering state Feedback
2019-06-03T14:27:48.1073887Z	WaveController	Waved incorrectly
2019-06-03T14:27:49.3482011Z	WaveController	Entering state Interval
2019-06-03T14:27:49.3512006Z	WaveController	Entering state Initial
2019-06-03T14:27:49.8566373Z	WaveController	Initial Target Waved
2019-06-03T14:27:49.8596334Z	WaveController	Entering state Delay
2019-06-03T14:27:50.3483934Z	WaveController	Entering state Target
2019-06-03T14:27:50.3504035Z	WaveController	Light: 0
2019-06-03T14:27:51.1776494Z	WaveController	Probability for Wave 25: 0.6803247
2019-06-03T14:27:51.1916464Z	WaveController	Probability for Wave 25: 0.2945331
2019-06-03T14:27:51.2177049Z	WaveController	Probability for Wave 25: 0.2920904
2019-06-03T14:27:51.2306944Z	WaveController	Probability for Wave 25: 0.7001687
2019-06-03T14:27:51.2587529Z	WaveController	Probability for Wave 25: 0.7107933
2019-06-03T14:27:51.2707473Z	WaveController	Probability for Wave 25: 0.3350478
2019-06-03T14:27:51.2977446Z	WaveController	Probability for Wave 25: 0.4534214
2019-06-03T14:27:51.3107346Z	WaveController	Probability for Wave 25: 0.7323925
2019-06-03T14:27:51.3380512Z	WaveController	Probability for Wave 25: 0.7616391
2019-06-03T14:27:52.2704657Z	WaveController	Probability for Wave 25: 0.3629726
2019-06-03T14:27:52.2970187Z	WaveController	Probability for Wave 25: 0.01330364
2019-06-03T14:27:52.3110623Z	WaveController	Probability for Wave 25: 0.04986835
2019-06-03T14:27:52.3470818Z	WaveController	Probability for Wave 25: 0.907052
2019-06-03T14:27:52.3550821Z	WaveController	Probability for Wave 25: 0.05391228
2019-06-03T14:27:52.3796490Z	WaveController	Probability for Wave 25: 0.6071027
2019-06-03T14:27:52.3916446Z	WaveController	Probability for Wave 25: 0.1478825
2019-06-03T14:27:52.4186891Z	WaveController	Probability for Wave 25: 0.1795673
2019-06-03T14:27:52.4316680Z	WaveController	Probability for Wave 25: 0.7685951
2019-06-03T14:27:52.4578531Z	WaveController	Probability for Wave 25: 0.5858162
2019-06-03T14:27:52.6713764Z	WaveController	Time in wave: 25 was 2.319702
2019-06-03T14:27:52.6743836Z	WaveController	Entering state Feedback
2019-06-03T14:27:52.9214634Z	WaveController	Waved incorrectly
2019-06-03T14:27:54.1756361Z	WaveController	Entering state Interval
2019-06-03T14:27:54.1786356Z	WaveController	Entering state Initial
2019-06-03T14:27:54.8707418Z	WaveController	Initial Target Waved
2019-06-03T14:27:54.8737415Z	WaveController	Entering state Delay
2019-06-03T14:27:55.3752327Z	WaveController	Entering state Target
2019-06-03T14:27:55.3782231Z	WaveController	Light: 0
2019-06-03T14:27:56.2172345Z	WaveController	Probability for Wave 26: 0.05562139
2019-06-03T14:27:56.2312203Z	WaveController	Probability for Wave 26: 0.1481552
2019-06-03T14:27:56.2582722Z	WaveController	Probability for Wave 26: 0.9465852
2019-06-03T14:27:56.2712699Z	WaveController	Probability for Wave 26: 0.500122
2019-06-03T14:27:56.2977244Z	WaveController	Probability for Wave 26: 0.5347866
2019-06-03T14:27:56.3107758Z	WaveController	Probability for Wave 26: 0.1230175
2019-06-03T14:27:56.3377642Z	WaveController	Probability for Wave 26: 0.08328986
2019-06-03T14:27:56.3507622Z	WaveController	Probability for Wave 26: 0.804937
2019-06-03T14:27:56.3785482Z	WaveController	Probability for Wave 26: 0.3221435
2019-06-03T14:27:56.5783889Z	WaveController	Probability for Wave 26: 0.9580966
2019-06-03T14:27:56.5908040Z	WaveController	Probability for Wave 26: 0.03314102
2019-06-03T14:27:56.6176041Z	WaveController	Probability for Wave 26: 0.5068784
2019-06-03T14:27:56.6326046Z	WaveController	Probability for Wave 26: 0.3777704
2019-06-03T14:27:56.6575965Z	WaveController	Probability for Wave 26: 0.7757431
2019-06-03T14:27:56.6705985Z	WaveController	Probability for Wave 26: 0.997937
2019-06-03T14:27:56.6977362Z	WaveController	Probability for Wave 26: 0.05962276
2019-06-03T14:27:56.7103610Z	WaveController	Probability for Wave 26: 0.6339124
2019-06-03T14:27:56.7374265Z	WaveController	Probability for Wave 26: 0.9426175
2019-06-03T14:27:56.7514200Z	WaveController	Probability for Wave 26: 0.7674115
2019-06-03T14:27:56.7779115Z	WaveController	Probability for Wave 26: 0.2330412
2019-06-03T14:27:56.7907915Z	WaveController	Probability for Wave 26: 0.2288362
2019-06-03T14:27:56.8178237Z	WaveController	Probability for Wave 26: 0.8998264
2019-06-03T14:27:56.8308578Z	WaveController	Probability for Wave 26: 0.4724599
2019-06-03T14:27:56.8574571Z	WaveController	Probability for Wave 26: 0.8810282
2019-06-03T14:27:56.8714426Z	WaveController	Probability for Wave 26: 0.495115
2019-06-03T14:27:56.8979102Z	WaveController	Probability for Wave 26: 0.9876751
2019-06-03T14:27:56.9110735Z	WaveController	Probability for Wave 26: 0.6557584
2019-06-03T14:27:56.9374145Z	WaveController	Probability for Wave 26: 0.5336786
2019-06-03T14:27:56.9514095Z	WaveController	Probability for Wave 26: 0.415045
2019-06-03T14:27:56.9774100Z	WaveController	Probability for Wave 26: 0.5961054
2019-06-03T14:27:56.9903977Z	WaveController	Probability for Wave 26: 0.4342256
2019-06-03T14:27:57.0173073Z	WaveController	Probability for Wave 26: 0.3655909
2019-06-03T14:27:57.1780778Z	WaveController	Probability for Wave 26: 0.01060164
2019-06-03T14:27:57.1820774Z	WaveController	Time in wave: 26 was 1.792603
2019-06-03T14:27:57.1840841Z	WaveController	Entering state Feedback
2019-06-03T14:27:57.4289274Z	WaveController	Waved correctly
2019-06-03T14:27:58.6682683Z	WaveController	Entering state Interval
2019-06-03T14:27:58.6712666Z	WaveController	Entering state Initial
2019-06-03T14:27:58.9771179Z	WaveController	Initial Target Waved
2019-06-03T14:27:58.9801170Z	WaveController	Entering state Delay
2019-06-03T14:27:59.4686919Z	WaveController	Entering state Target
2019-06-03T14:27:59.4706915Z	WaveController	Light: 0
2019-06-03T14:28:00.0986972Z	WaveController	Probability for Wave 27: 0.4996076
2019-06-03T14:28:00.1102130Z	WaveController	Probability for Wave 27: 0.8869824
2019-06-03T14:28:00.1402006Z	WaveController	Probability for Wave 27: 0.2240695
2019-06-03T14:28:00.1522536Z	WaveController	Probability for Wave 27: 0.9168373
2019-06-03T14:28:00.4182925Z	WaveController	Probability for Wave 27: 0.7919552
2019-06-03T14:28:00.4318884Z	WaveController	Probability for Wave 27: 0.08515561
2019-06-03T14:28:00.4579240Z	WaveController	Probability for Wave 27: 0.5925635
2019-06-03T14:28:00.4709154Z	WaveController	Probability for Wave 27: 0.5489452
2019-06-03T14:28:00.4985432Z	WaveController	Probability for Wave 27: 0.7134389
2019-06-03T14:28:00.7385210Z	WaveController	Probability for Wave 27: 0.5825278
2019-06-03T14:28:00.7505806Z	WaveController	Probability for Wave 27: 0.5603443
2019-06-03T14:28:00.7801868Z	WaveController	Probability for Wave 27: 0.6445473
2019-06-03T14:28:00.7921116Z	WaveController	Probability for Wave 27: 0.3529926
2019-06-03T14:28:00.8177560Z	WaveController	Probability for Wave 27: 0.8149438
2019-06-03T14:28:01.1781111Z	WaveController	Probability for Wave 27: 0.1180282
2019-06-03T14:28:01.1910892Z	WaveController	Probability for Wave 27: 0.6869942
2019-06-03T14:28:01.2174026Z	WaveController	Probability for Wave 27: 0.6638627
2019-06-03T14:28:01.2314066Z	WaveController	Probability for Wave 27: 0.5176284
2019-06-03T14:28:01.3923446Z	WaveController	Time in wave: 27 was 1.919067
2019-06-03T14:28:01.3953441Z	WaveController	Entering state Feedback
2019-06-03T14:28:01.6424979Z	WaveController	Waved incorrectly
2019-06-03T14:28:02.8958107Z	WaveController	Entering state Interval
2019-06-03T14:28:02.8988193Z	WaveController	Entering state Initial
2019-06-03T14:28:03.1785983Z	WaveController	Initial Target Waved
2019-06-03T14:28:03.1805980Z	WaveController	Entering state Delay
2019-06-03T14:28:03.6687533Z	WaveController	Entering state Target
2019-06-03T14:28:03.6717522Z	WaveController	Light: 0
2019-06-03T14:28:04.8583679Z	WaveController	Probability for Wave 28: 0.5952002
2019-06-03T14:28:04.8713636Z	WaveController	Probability for Wave 28: 0.1199272
2019-06-03T14:28:04.8983463Z	WaveController	Probability for Wave 28: 0.1365777
2019-06-03T14:28:04.9113511Z	WaveController	Probability for Wave 28: 0.6273259
2019-06-03T14:28:04.9404225Z	WaveController	Probability for Wave 28: 0.258687
2019-06-03T14:28:04.9514197Z	WaveController	Probability for Wave 28: 0.6072535
2019-06-03T14:28:04.9783267Z	WaveController	Probability for Wave 28: 0.5822954
2019-06-03T14:28:04.9913108Z	WaveController	Probability for Wave 28: 0.6115422
2019-06-03T14:28:05.0181342Z	WaveController	Probability for Wave 28: 0.3843802
2019-06-03T14:28:05.0321215Z	WaveController	Probability for Wave 28: 0.7250031
2019-06-03T14:28:05.0584301Z	WaveController	Probability for Wave 28: 0.6596143
2019-06-03T14:28:05.0714358Z	WaveController	Probability for Wave 28: 0.4280506
2019-06-03T14:28:05.0984574Z	WaveController	Probability for Wave 28: 0.5756035
2019-06-03T14:28:05.4991559Z	WaveController	Probability for Wave 28: 0.4565206
2019-06-03T14:28:05.5114738Z	WaveController	Probability for Wave 28: 0.1665305
2019-06-03T14:28:05.5389483Z	WaveController	Probability for Wave 28: 0.9532429
2019-06-03T14:28:05.5529405Z	WaveController	Probability for Wave 28: 0.9692395
2019-06-03T14:28:05.5787106Z	WaveController	Probability for Wave 28: 0.6100953
2019-06-03T14:28:05.5917461Z	WaveController	Probability for Wave 28: 0.7244306
2019-06-03T14:28:05.6175649Z	WaveController	Probability for Wave 28: 0.5682335
2019-06-03T14:28:06.0186656Z	WaveController	Probability for Wave 28: 0.6291294
2019-06-03T14:28:06.0312102Z	WaveController	Probability for Wave 28: 0.2863292
2019-06-03T14:28:06.0592342Z	WaveController	Probability for Wave 28: 0.4618317
2019-06-03T14:28:06.0712236Z	WaveController	Probability for Wave 28: 0.8645009
2019-06-03T14:28:06.0980615Z	WaveController	Probability for Wave 28: 0.7787148
