2019-05-13T12:16:51.6953590Z	WaveController	Waved correctly
2019-05-13T12:16:52.6863611Z	WaveController	Entering state Interval
2019-05-13T12:16:52.6903232Z	WaveController	Entering state End
2019-05-13T12:16:52.6943233Z	TrialController	Event TaskFinished
2019-05-13T12:16:52.7103307Z	VisuomotorAgency	Entering state Interval
2019-05-13T12:16:53.1952209Z	VisuomotorAgency	Entering state Threat
2019-05-13T12:16:53.1991724Z	Threat	Started
2019-05-13T12:16:53.2048033Z	Threat	Entering state Falling
2019-05-13T12:16:53.8240503Z	Threat	Entering state Following
2019-05-13T12:16:56.8384145Z	Threat	Entering state End
2019-05-13T12:16:56.8463679Z	VisuomotorAgency	Entering state End
2019-05-13T12:16:56.8543659Z	TrialController	Event SpTrialFinished
2019-05-13T12:16:56.8583660Z	TrialController	Entering state Questionnaire
2019-05-13T12:16:56.8863665Z	QuestionnaireController	Started
2019-05-13T12:16:58.3585792Z	QuestionnaireController	Entering state Start
2019-05-13T12:16:59.3583983Z	QuestionnaireController	Entering state ShowQuestion
2019-05-13T12:16:59.3663625Z	QuestionnaireController	Entering state WaitingForAnswer
