2019-05-15T17:29:28.9344521Z	WaveController	Initial Target Waved
2019-05-15T17:29:28.9364514Z	WaveController	Entering state Delay
2019-05-15T17:29:29.4457152Z	WaveController	Entering state Target
2019-05-15T17:29:29.4487138Z	WaveController	Light: 0
2019-05-15T17:29:30.1269509Z	WaveController	Probability for Wave 20: 0
2019-05-15T17:29:30.1299495Z	WaveController	Time in wave: 20 was 0.6792374
2019-05-15T17:29:30.1319492Z	WaveController	Entering state Feedback
2019-05-15T17:29:30.3909270Z	WaveController	Waved correctly
2019-05-15T17:29:31.6327314Z	WaveController	Entering state Interval
2019-05-15T17:29:31.6357360Z	WaveController	Entering state Initial
2019-05-15T17:29:32.5460191Z	WaveController	Initial Target Waved
2019-05-15T17:29:32.5490191Z	WaveController	Entering state Delay
2019-05-15T17:29:33.0582929Z	WaveController	Entering state Target
2019-05-15T17:29:33.0602922Z	WaveController	Light: 1
2019-05-15T17:29:34.2192369Z	WaveController	Probability for Wave 21: 0
2019-05-15T17:29:34.2212365Z	WaveController	Time in wave: 21 was 1.159668
2019-05-15T17:29:34.2242360Z	WaveController	Entering state Feedback
2019-05-15T17:29:34.4821591Z	WaveController	Waved correctly
2019-05-15T17:29:35.7257851Z	WaveController	Entering state Interval
2019-05-15T17:29:35.7287840Z	WaveController	Entering state Initial
2019-05-15T17:29:36.8201993Z	WaveController	Initial Target Waved
2019-05-15T17:29:36.8221992Z	WaveController	Entering state Delay
2019-05-15T17:29:37.3317804Z	WaveController	Entering state Target
2019-05-15T17:29:37.3347793Z	WaveController	Light: 1
2019-05-15T17:29:38.0138556Z	WaveController	Time in wave: 22 was 0.6790314
2019-05-15T17:29:38.0168542Z	WaveController	Entering state Feedback
2019-05-15T17:29:38.2764097Z	WaveController	Waved incorrectly
2019-05-15T17:29:39.5180918Z	WaveController	Entering state Interval
2019-05-15T17:29:39.5210907Z	WaveController	Entering state Initial
2019-05-15T17:29:40.1340322Z	WaveController	Initial Target Waved
2019-05-15T17:29:40.1370308Z	WaveController	Entering state Delay
2019-05-15T17:29:40.6453747Z	WaveController	Entering state Target
2019-05-15T17:29:40.6473740Z	WaveController	Light: 0
2019-05-15T17:29:41.3922627Z	WaveController	Probability for Wave 23: 0
2019-05-15T17:29:41.3952619Z	WaveController	Time in wave: 23 was 0.7450562
2019-05-15T17:29:41.3972610Z	WaveController	Entering state Feedback
2019-05-15T17:29:41.6561247Z	WaveController	Waved correctly
2019-05-15T17:29:42.8979069Z	WaveController	Entering state Interval
2019-05-15T17:29:42.9009061Z	WaveController	Entering state Initial
2019-05-15T17:29:43.9278316Z	WaveController	Initial Target Waved
2019-05-15T17:29:43.9298310Z	WaveController	Entering state Delay
2019-05-15T17:29:44.4385885Z	WaveController	Entering state Target
2019-05-15T17:29:44.4415976Z	WaveController	Light: 0
2019-05-15T17:29:45.2526165Z	WaveController	Probability for Wave 24: 0
2019-05-15T17:29:45.2556153Z	WaveController	Time in wave: 24 was 0.8119202
2019-05-15T17:29:45.2576153Z	WaveController	Entering state Feedback
2019-05-15T17:29:45.5155400Z	WaveController	Waved correctly
2019-05-15T17:29:46.7579370Z	WaveController	Entering state Interval
2019-05-15T17:29:46.7609268Z	WaveController	Entering state Initial
2019-05-15T17:29:47.4230953Z	WaveController	Initial Target Waved
2019-05-15T17:29:47.4250947Z	WaveController	Entering state Delay
2019-05-15T17:29:47.9352403Z	WaveController	Entering state Target
2019-05-15T17:29:47.9372396Z	WaveController	Light: 0
2019-05-15T17:29:48.5492507Z	WaveController	Probability for Wave 25: 0
2019-05-15T17:29:48.5532480Z	WaveController	Time in wave: 25 was 0.6120224
2019-05-15T17:29:48.5552590Z	WaveController	Entering state Feedback
2019-05-15T17:29:48.8128845Z	WaveController	Waved correctly
2019-05-15T17:29:50.0550354Z	WaveController	Entering state Interval
2019-05-15T17:29:50.0580349Z	WaveController	Entering state Initial
2019-05-15T17:29:50.7861246Z	WaveController	Initial Target Waved
2019-05-15T17:29:50.7891232Z	WaveController	Entering state Delay
2019-05-15T17:29:51.2967144Z	WaveController	Entering state Target
2019-05-15T17:29:51.2997136Z	WaveController	Light: 1
2019-05-15T17:29:52.0782868Z	WaveController	Time in wave: 26 was 0.7786331
2019-05-15T17:29:52.0812862Z	WaveController	Entering state Feedback
2019-05-15T17:29:52.3409262Z	WaveController	Waved incorrectly
2019-05-15T17:29:53.5838639Z	WaveController	Entering state Interval
2019-05-15T17:29:53.5883641Z	WaveController	Entering state Initial
2019-05-15T17:29:54.7945376Z	WaveController	Initial Target Waved
2019-05-15T17:29:54.7975370Z	WaveController	Entering state Delay
2019-05-15T17:29:55.3069086Z	WaveController	Entering state Target
2019-05-15T17:29:55.3089080Z	WaveController	Light: 1
2019-05-15T17:29:57.4465000Z	WaveController	Time in wave: 27 was 2.138039
2019-05-15T17:29:57.4494989Z	WaveController	Entering state Feedback
2019-05-15T17:29:57.7091519Z	WaveController	Waved incorrectly
2019-05-15T17:29:58.9512633Z	WaveController	Entering state Interval
2019-05-15T17:29:58.9542622Z	WaveController	Entering state Initial
2019-05-15T17:30:00.4276078Z	WaveController	Initial Target Waved
2019-05-15T17:30:00.4306064Z	WaveController	Entering state Delay
2019-05-15T17:30:00.9388746Z	WaveController	Entering state Target
2019-05-15T17:30:00.9418738Z	WaveController	Light: 1
2019-05-15T17:30:02.2674801Z	WaveController	Time in wave: 28 was 1.325401
2019-05-15T17:30:02.2694795Z	WaveController	Entering state Feedback
2019-05-15T17:30:02.5300231Z	WaveController	Waved incorrectly
2019-05-15T17:30:03.7716902Z	WaveController	Entering state Interval
2019-05-15T17:30:03.7746774Z	WaveController	Entering state Initial
2019-05-15T17:30:04.5364660Z	WaveController	Initial Target Waved
2019-05-15T17:30:04.5384654Z	WaveController	Entering state Delay
2019-05-15T17:30:05.0472522Z	WaveController	Entering state Target
2019-05-15T17:30:05.0567023Z	WaveController	Light: 1
2019-05-15T17:30:05.2983349Z	WaveController	Time in wave: 29 was 0.248497
2019-05-15T17:30:05.3013338Z	WaveController	Entering state Feedback
2019-05-15T17:30:05.5610179Z	WaveController	Waved incorrectly
2019-05-15T17:30:06.8043151Z	WaveController	Entering state Interval
2019-05-15T17:30:06.8062939Z	WaveController	Entering state Initial
2019-05-15T17:30:07.4848360Z	WaveController	Initial Target Waved
2019-05-15T17:30:07.4868353Z	WaveController	Entering state Delay
2019-05-15T17:30:07.9969015Z	WaveController	Entering state Target
2019-05-15T17:30:07.9989009Z	WaveController	Light: 1
2019-05-15T17:30:08.8943141Z	WaveController	Time in wave: 30 was 0.8945923
2019-05-15T17:30:08.8963138Z	WaveController	Entering state Feedback
2019-05-15T17:30:09.1564094Z	WaveController	Waved incorrectly
2019-05-15T17:30:10.3984764Z	WaveController	Entering state Interval
2019-05-15T17:30:10.4014747Z	WaveController	Entering state End
2019-05-15T17:30:10.4054851Z	TrialController	Event TaskFinished
2019-05-15T17:30:10.4154816Z	VisuomotorAgency	Entering state Interval
2019-05-15T17:30:10.9002838Z	VisuomotorAgency	Entering state Threat
2019-05-15T17:30:10.9032798Z	Threat	Started
2019-05-15T17:30:10.9072814Z	Threat	Entering state Falling
2019-05-15T17:30:11.5294329Z	Threat	Entering state Following
2019-05-15T17:30:14.5439839Z	Threat	Entering state End
2019-05-15T17:30:14.5519819Z	VisuomotorAgency	Entering state End
2019-05-15T17:30:14.5569799Z	TrialController	Event SpTrialFinished
2019-05-15T17:30:14.5629782Z	TrialController	Entering state Questionnaire
2019-05-15T17:30:14.5929735Z	QuestionnaireController	Started
2019-05-15T17:30:16.0681446Z	QuestionnaireController	Entering state Start
2019-05-15T17:30:17.0682860Z	QuestionnaireController	Entering state ShowQuestion
2019-05-15T17:30:17.0752842Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-15T17:30:17.5852758Z	QuestionnaireController	Entering state Delay
