2019-06-06T15:30:32.2580839Z	Logger	Started logging
2019-06-06T15:47:19.8784498Z	WaveController	Entering state Feedback
2019-06-06T15:47:20.1253687Z	WaveController	Waved correctly
2019-06-06T15:47:21.3749685Z	WaveController	Entering state Interval
2019-06-06T15:47:21.3789658Z	WaveController	Entering state Initial
2019-06-06T15:47:22.0307663Z	WaveController	Initial Target Waved
2019-06-06T15:47:22.0337564Z	WaveController	Entering state Delay
2019-06-06T15:47:22.5345966Z	WaveController	Entering state Target
2019-06-06T15:47:22.5375941Z	WaveController	Light: 0
2019-06-06T15:47:23.2967905Z	WaveController	Probability for Wave 14: 0.4331226
2019-06-06T15:47:23.2997893Z	WaveController	Time in wave: 14 was 0.7472534
2019-06-06T15:47:23.3027885Z	WaveController	Entering state Feedback
2019-06-06T15:47:23.5357193Z	WaveController	Waved correctly
2019-06-06T15:47:24.7884662Z	WaveController	Entering state Interval
2019-06-06T15:47:24.7924660Z	WaveController	Entering state Initial
2019-06-06T15:47:25.4302599Z	WaveController	Initial Target Waved
2019-06-06T15:47:25.4342586Z	WaveController	Entering state Delay
2019-06-06T15:47:25.9350975Z	WaveController	Entering state Target
2019-06-06T15:47:25.9380969Z	WaveController	Light: 1
2019-06-06T15:47:26.4579298Z	WaveController	Probability for Wave 15: 0.9019538
2019-06-06T15:47:26.4619288Z	WaveController	Time in wave: 15 was 0.5073242
2019-06-06T15:47:26.4649280Z	WaveController	Entering state Feedback
2019-06-06T15:47:26.6968533Z	WaveController	Waved correctly
2019-06-06T15:47:27.9484524Z	WaveController	Entering state Interval
2019-06-06T15:47:27.9524497Z	WaveController	Entering state Initial
2019-06-06T15:47:28.5371472Z	WaveController	Initial Target Waved
2019-06-06T15:47:28.5401453Z	WaveController	Entering state Delay
2019-06-06T15:47:29.0286409Z	WaveController	Entering state Target
2019-06-06T15:47:29.0316404Z	WaveController	Light: 0
2019-06-06T15:47:29.6716876Z	WaveController	Probability for Wave 16: 0.6163422
2019-06-06T15:47:29.6746865Z	WaveController	Time in wave: 16 was 0.6333008
2019-06-06T15:47:29.6776854Z	WaveController	Entering state Feedback
2019-06-06T15:47:29.9216068Z	WaveController	Waved correctly
2019-06-06T15:47:31.1755123Z	WaveController	Entering state Interval
2019-06-06T15:47:31.1785112Z	WaveController	Entering state Initial
2019-06-06T15:47:31.7913146Z	WaveController	Initial Target Waved
2019-06-06T15:47:31.7943135Z	WaveController	Entering state Delay
2019-06-06T15:47:32.2822033Z	WaveController	Entering state Target
2019-06-06T15:47:32.2852022Z	WaveController	Light: 1
2019-06-06T15:47:32.8310270Z	WaveController	Probability for Wave 17: 0.7557181
2019-06-06T15:47:32.8340256Z	WaveController	Time in wave: 17 was 0.539917
2019-06-06T15:47:32.8370251Z	WaveController	Entering state Feedback
2019-06-06T15:47:33.0819475Z	WaveController	Waved correctly
2019-06-06T15:47:34.3223617Z	WaveController	Entering state Interval
2019-06-06T15:47:34.3253745Z	WaveController	Entering state Initial
2019-06-06T15:47:34.9261676Z	WaveController	Initial Target Waved
2019-06-06T15:47:34.9291677Z	WaveController	Entering state Delay
2019-06-06T15:47:35.4300065Z	WaveController	Entering state Target
2019-06-06T15:47:35.4330051Z	WaveController	Light: 1
2019-06-06T15:47:35.9928254Z	WaveController	Probability for Wave 18: 0.4643111
2019-06-06T15:47:35.9958252Z	WaveController	Time in wave: 18 was 0.5527344
2019-06-06T15:47:35.9988232Z	WaveController	Entering state Feedback
2019-06-06T15:47:36.2447525Z	WaveController	Waved correctly
2019-06-06T15:47:37.4823471Z	WaveController	Entering state Interval
2019-06-06T15:47:37.4853462Z	WaveController	Entering state Initial
2019-06-06T15:47:38.1121458Z	WaveController	Initial Target Waved
2019-06-06T15:47:38.1151438Z	WaveController	Entering state Delay
2019-06-06T15:47:38.6029363Z	WaveController	Entering state Target
2019-06-06T15:47:38.6049357Z	WaveController	Light: 1
2019-06-06T15:47:39.3141413Z	WaveController	Probability for Wave 19: 0.9568865
2019-06-06T15:47:39.3181403Z	WaveController	Time in wave: 19 was 0.6993408
2019-06-06T15:47:39.3211386Z	WaveController	Entering state Feedback
2019-06-06T15:47:39.5680603Z	WaveController	Waved correctly
2019-06-06T15:47:40.8036643Z	WaveController	Entering state Interval
2019-06-06T15:47:40.8066632Z	WaveController	Entering state Initial
2019-06-06T15:47:41.6463926Z	WaveController	Initial Target Waved
2019-06-06T15:47:41.6483919Z	WaveController	Entering state Delay
2019-06-06T15:47:42.1502314Z	WaveController	Entering state Target
2019-06-06T15:47:42.1532303Z	WaveController	Light: 1
2019-06-06T15:47:43.4335757Z	WaveController	Probability for Wave 20: 0.2169024
2019-06-06T15:47:43.4374370Z	WaveController	Time in wave: 20 was 1.272217
2019-06-06T15:47:43.4404194Z	WaveController	Entering state Feedback
2019-06-06T15:47:43.6854482Z	WaveController	Waved correctly
2019-06-06T15:47:44.9237931Z	WaveController	Entering state Interval
2019-06-06T15:47:44.9267832Z	WaveController	Entering state Initial
2019-06-06T15:47:45.8714821Z	WaveController	Initial Target Waved
2019-06-06T15:47:45.8744787Z	WaveController	Entering state Delay
2019-06-06T15:47:46.3642356Z	WaveController	Entering state Target
2019-06-06T15:47:46.3662352Z	WaveController	Light: 1
2019-06-06T15:47:46.9529759Z	WaveController	Probability for Wave 21: 0.8376687
2019-06-06T15:47:46.9559751Z	WaveController	Time in wave: 21 was 0.578125
2019-06-06T15:47:46.9599730Z	WaveController	Entering state Feedback
2019-06-06T15:47:47.2057817Z	WaveController	Waved correctly
2019-06-06T15:47:48.4435429Z	WaveController	Entering state Interval
2019-06-06T15:47:48.4465424Z	WaveController	Entering state Initial
2019-06-06T15:47:49.2343296Z	WaveController	Initial Target Waved
2019-06-06T15:47:49.2393171Z	WaveController	Entering state Delay
2019-06-06T15:47:49.7331594Z	WaveController	Entering state Target
2019-06-06T15:47:49.7371567Z	WaveController	Light: 1
2019-06-06T15:47:50.4059419Z	WaveController	Probability for Wave 22: 0.3329704
2019-06-06T15:47:50.4089417Z	WaveController	Time in wave: 22 was 0.6785889
2019-06-06T15:47:50.4139397Z	WaveController	Entering state Feedback
2019-06-06T15:47:50.6578710Z	WaveController	Waved correctly
2019-06-06T15:47:51.9104595Z	WaveController	Entering state Interval
2019-06-06T15:47:51.9134584Z	WaveController	Entering state Initial
2019-06-06T15:47:53.4321210Z	WaveController	Initial Target Waved
2019-06-06T15:47:53.4351196Z	WaveController	Entering state Delay
2019-06-06T15:47:53.9240113Z	WaveController	Entering state Target
2019-06-06T15:47:53.9260109Z	WaveController	Light: 0
2019-06-06T15:47:55.6465075Z	WaveController	Probability for Wave 23: 0.3312261
2019-06-06T15:47:55.6505071Z	WaveController	Time in wave: 23 was 1.71814
2019-06-06T15:47:55.6535051Z	WaveController	Entering state Feedback
2019-06-06T15:47:55.8974271Z	WaveController	Waved correctly
2019-06-06T15:47:57.1510253Z	WaveController	Entering state Interval
2019-06-06T15:47:57.1540245Z	WaveController	Entering state Initial
2019-06-06T15:47:57.8358045Z	WaveController	Initial Target Waved
2019-06-06T15:47:57.8408051Z	WaveController	Entering state Delay
2019-06-06T15:47:58.3242393Z	WaveController	Entering state Target
2019-06-06T15:47:58.3272399Z	WaveController	Light: 1
2019-06-06T15:47:59.0469358Z	WaveController	Probability for Wave 24: 0.001240611
2019-06-06T15:47:59.0509402Z	WaveController	Time in wave: 24 was 0.7178955
2019-06-06T15:47:59.0529330Z	WaveController	Entering state Feedback
2019-06-06T15:47:59.2978941Z	WaveController	Waved correctly
2019-06-06T15:48:00.5514915Z	WaveController	Entering state Interval
2019-06-06T15:48:00.5654867Z	WaveController	Entering state Initial
2019-06-06T15:48:01.1932855Z	WaveController	Initial Target Waved
2019-06-06T15:48:01.1963012Z	WaveController	Entering state Delay
2019-06-06T15:48:01.6841284Z	WaveController	Entering state Target
2019-06-06T15:48:01.6871264Z	WaveController	Light: 1
2019-06-06T15:48:02.3539137Z	WaveController	Probability for Wave 25: 0.2620353
2019-06-06T15:48:02.3569129Z	WaveController	Time in wave: 25 was 0.657959
2019-06-06T15:48:02.3599106Z	WaveController	Entering state Feedback
2019-06-06T15:48:02.6068309Z	WaveController	Waved correctly
2019-06-06T15:48:03.8455425Z	WaveController	Entering state Interval
2019-06-06T15:48:03.8485419Z	WaveController	Entering state Initial
2019-06-06T15:48:04.6872956Z	WaveController	Initial Target Waved
2019-06-06T15:48:04.6892950Z	WaveController	Entering state Delay
2019-06-06T15:48:05.1921352Z	WaveController	Entering state Target
2019-06-06T15:48:05.1941340Z	WaveController	Light: 1
2019-06-06T15:48:06.0478597Z	WaveController	Probability for Wave 26: 0.4815305
2019-06-06T15:48:06.0518584Z	WaveController	Time in wave: 26 was 0.8503418
2019-06-06T15:48:06.0538578Z	WaveController	Entering state Feedback
2019-06-06T15:48:06.2977914Z	WaveController	Waved correctly
2019-06-06T15:48:07.5593922Z	WaveController	Entering state Interval
2019-06-06T15:48:07.5623914Z	WaveController	Entering state Initial
2019-06-06T15:48:08.2343945Z	WaveController	Initial Target Waved
2019-06-06T15:48:08.2363950Z	WaveController	Entering state Delay
2019-06-06T15:48:08.7244546Z	WaveController	Entering state Target
2019-06-06T15:48:08.7274538Z	WaveController	Light: 0
2019-06-06T15:48:09.4067091Z	WaveController	Probability for Wave 27: 0.9890747
2019-06-06T15:48:09.4117039Z	WaveController	Time in wave: 27 was 0.6774902
2019-06-06T15:48:09.4147031Z	WaveController	Entering state Feedback
2019-06-06T15:48:09.6576247Z	WaveController	Waved correctly
2019-06-06T15:48:10.9130084Z	WaveController	Entering state Interval
2019-06-06T15:48:10.9180069Z	WaveController	Entering state Initial
2019-06-06T15:48:11.6075819Z	WaveController	Initial Target Waved
2019-06-06T15:48:11.6105714Z	WaveController	Entering state Delay
2019-06-06T15:48:12.1124260Z	WaveController	Entering state Target
2019-06-06T15:48:12.1154209Z	WaveController	Light: 0
2019-06-06T15:48:12.7948719Z	WaveController	Time in wave: 28 was 0.6694336
2019-06-06T15:48:12.7978708Z	WaveController	Entering state Feedback
2019-06-06T15:48:13.0477761Z	WaveController	Waved incorrectly
2019-06-06T15:48:14.2874561Z	WaveController	Entering state Interval
2019-06-06T15:48:14.2904550Z	WaveController	Entering state Initial
2019-06-06T15:48:15.0342254Z	WaveController	Initial Target Waved
2019-06-06T15:48:15.0372144Z	WaveController	Entering state Delay
2019-06-06T15:48:15.5260667Z	WaveController	Entering state Target
2019-06-06T15:48:15.5280661Z	WaveController	Light: 0
2019-06-06T15:48:16.2348314Z	WaveController	Probability for Wave 29: 0.5474887
2019-06-06T15:48:16.2378297Z	WaveController	Time in wave: 29 was 0.6965332
2019-06-06T15:48:16.2418276Z	WaveController	Entering state Feedback
2019-06-06T15:48:16.4727542Z	WaveController	Waved correctly
2019-06-06T15:48:17.7262571Z	WaveController	Entering state Interval
2019-06-06T15:48:17.7292543Z	WaveController	Entering state Initial
2019-06-06T15:48:18.3674131Z	WaveController	Initial Target Waved
2019-06-06T15:48:18.3704120Z	WaveController	Entering state Delay
2019-06-06T15:48:18.8723653Z	WaveController	Entering state Target
2019-06-06T15:48:18.8753619Z	WaveController	Light: 0
2019-06-06T15:48:19.5540489Z	WaveController	Probability for Wave 30: 0.8342257
2019-06-06T15:48:19.5580320Z	WaveController	Time in wave: 30 was 0.6696777
2019-06-06T15:48:19.5610474Z	WaveController	Entering state Feedback
2019-06-06T15:48:19.7929724Z	WaveController	Waved correctly
2019-06-06T15:48:21.0455528Z	WaveController	Entering state Interval
2019-06-06T15:48:21.0505690Z	WaveController	Entering state End
2019-06-06T15:48:21.0675463Z	VisuomotorAgency	Entering state Interval
2019-06-06T15:48:21.5504092Z	VisuomotorAgency	Entering state Threat
2019-06-06T15:48:21.5544025Z	Threat	Started
2019-06-06T15:48:21.5573905Z	Threat	Entering state Falling
2019-06-06T15:48:21.9652588Z	Threat	Entering state Following
2019-06-06T15:48:24.9674362Z	Threat	Entering state End
2019-06-06T15:48:24.9764335Z	VisuomotorAgency	Entering state End
2019-06-06T15:48:24.9824313Z	TrialController	Event SpTrialFinished
2019-06-06T15:48:24.9884305Z	TrialController	Entering state Questionnaire
2019-06-06T15:48:25.0184376Z	QuestionnaireController	Started
2019-06-06T15:48:26.4849494Z	QuestionnaireController	Entering state Start
2019-06-06T15:48:27.4746344Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:48:27.4826312Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:48:33.3198441Z	QuestionnaireController	Entering state Delay
2019-06-06T15:48:33.3238545Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:48:33.3328483Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:48:38.8541882Z	QuestionnaireController	Entering state Delay
2019-06-06T15:48:38.8581957Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:48:38.8691795Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:48:46.8951214Z	QuestionnaireController	Entering state Delay
2019-06-06T15:48:46.8991207Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:48:46.9101167Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:01.8699458Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:01.8739454Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:01.8849420Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:11.3499189Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:11.3539179Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:11.3649154Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:18.6709740Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:18.6749727Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:18.6859684Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:27.2705163Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:27.2745253Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:27.2845116Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:37.2446968Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:37.2486952Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:37.2596821Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:42.8048291Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:42.8088267Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:42.8198142Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:50.9401751Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:50.9431748Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:50.9541714Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:49:55.8062670Z	QuestionnaireController	Entering state Delay
2019-06-06T15:49:55.8102660Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:49:55.8202619Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:03.0334631Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:03.0374766Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:03.0484678Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:09.5401862Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:09.5441847Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:09.5541817Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:16.4883306Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:16.4923291Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:16.5023409Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:23.9420831Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:23.9460932Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:23.9570947Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:27.9291884Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:27.9331869Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:27.9441832Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:32.6756588Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:32.6796723Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:32.6896540Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:42.7968638Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:42.8008606Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:42.8118569Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:50:48.5299152Z	QuestionnaireController	Entering state Delay
2019-06-06T15:50:48.5339137Z	QuestionnaireController	Entering state ShowQuestion
2019-06-06T15:50:48.5439002Z	QuestionnaireController	Entering state WaitingForAnswer
2019-06-06T15:51:04.6654125Z	QuestionnaireController	Entering state Delay
2019-06-06T15:51:04.6694112Z	QuestionnaireController	Entering state End
2019-06-06T15:51:04.6774089Z	TrialController	Event QuestionsFinished
2019-06-06T15:51:04.6854243Z	TrialController	Entering state End
2019-06-06T15:51:04.6954040Z	ExperimentController	Event TrialFinished
2019-06-06T15:51:04.7064006Z	ExperimentController	Entering state Interval
2019-06-06T15:51:04.7153979Z	ExperimentController	Entering state End
2019-06-06T15:51:04.7243949Z	ExperimentController	Experiment Finished
