2019-05-24T11:17:29.2910431Z	WaveController	Entering state Initial
2019-05-24T11:17:31.1788637Z	WaveController	Initial Target Waved
2019-05-24T11:17:31.1868577Z	WaveController	Entering state Delay
2019-05-24T11:17:31.6904720Z	WaveController	Entering state Target
2019-05-24T11:17:31.6934709Z	WaveController	Light: 0
2019-05-24T11:17:32.1231098Z	WaveController	Probability for Wave 30: 0
2019-05-24T11:17:32.1261198Z	WaveController	Time in wave: 30 was 0.4306259
2019-05-24T11:17:32.1291187Z	WaveController	Entering state Feedback
2019-05-24T11:17:32.3870401Z	WaveController	Waved correctly
2019-05-24T11:17:33.6289334Z	WaveController	Entering state Interval
2019-05-24T11:17:33.6319377Z	WaveController	Entering state End
2019-05-24T11:17:33.6419302Z	VisuomotorAgency	Entering state Interval
2019-05-24T11:17:34.1438688Z	VisuomotorAgency	Entering state Threat
2019-05-24T11:17:34.1468677Z	Threat	Started
2019-05-24T11:17:34.1508664Z	Threat	Entering state Falling
2019-05-24T11:17:34.7735519Z	Threat	Entering state Following
2019-05-24T11:17:37.7888189Z	Threat	Entering state End
2019-05-24T11:17:37.7968166Z	VisuomotorAgency	Entering state End
2019-05-24T11:17:37.8028144Z	TrialController	Event SpTrialFinished
2019-05-24T11:17:37.8078126Z	TrialController	Entering state Questionnaire
2019-05-24T11:17:37.8458451Z	QuestionnaireController	Started
2019-05-24T11:17:39.3046554Z	QuestionnaireController	Entering state Start
2019-05-24T11:17:40.2923950Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:40.2993926Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:42.5813453Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:42.5853440Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:42.5943299Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:43.3800829Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:43.3830821Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:43.3920793Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:44.6742741Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:44.6782654Z	QuestionnaireController	Entering state ShowQuestion
2019-05-24T11:17:44.6872723Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-24T11:17:45.5794165Z	QuestionnaireController	Entering state Delay
2019-05-24T11:17:45.5824154Z	QuestionnaireController	Entering state ShowQuestion
