2019-06-06T14:35:30.5781331Z	Logger	Started logging
2019-06-06T14:49:00.5024860Z	WaveController	Probability for Wave 2: 0.1482606
2019-06-06T14:49:00.5164405Z	WaveController	Probability for Wave 2: 0.1518171
2019-06-06T14:49:00.5430429Z	WaveController	Probability for Wave 2: 0.1176354
2019-06-06T14:49:00.5570290Z	WaveController	Probability for Wave 2: 0.1852647
2019-06-06T14:49:00.5823409Z	WaveController	Probability for Wave 2: 0.5248159
2019-06-06T14:49:00.5953621Z	WaveController	Probability for Wave 2: 0.9010456
2019-06-06T14:49:00.6233404Z	WaveController	Probability for Wave 2: 0.9556589
2019-06-06T14:49:00.6373470Z	WaveController	Probability for Wave 2: 0.3928433
2019-06-06T14:49:00.6633881Z	WaveController	Probability for Wave 2: 0.5202053
2019-06-06T14:49:00.6762988Z	WaveController	Probability for Wave 2: 0.1650735
2019-06-06T14:49:00.7024557Z	WaveController	Probability for Wave 2: 0.528657
2019-06-06T14:49:00.7154801Z	WaveController	Probability for Wave 2: 0.3247585
2019-06-06T14:49:00.7424696Z	WaveController	Probability for Wave 2: 0.2091061
2019-06-06T14:49:00.7564642Z	WaveController	Probability for Wave 2: 0.9216521
2019-06-06T14:49:00.7824565Z	WaveController	Probability for Wave 2: 0.2307276
2019-06-06T14:49:00.7952599Z	WaveController	Probability for Wave 2: 0.05357277
2019-06-06T14:49:00.8222476Z	WaveController	Probability for Wave 2: 0.812379
2019-06-06T14:49:00.8362431Z	WaveController	Probability for Wave 2: 0.447079
2019-06-06T14:49:00.8632434Z	WaveController	Probability for Wave 2: 0.447242
2019-06-06T14:49:00.8762309Z	WaveController	Probability for Wave 2: 0.7490983
2019-06-06T14:49:00.9031359Z	WaveController	Probability for Wave 2: 0.116136
2019-06-06T14:49:00.9161765Z	WaveController	Probability for Wave 2: 0.4266594
2019-06-06T14:49:00.9421761Z	WaveController	Probability for Wave 2: 0.8026211
2019-06-06T14:49:00.9564817Z	WaveController	Probability for Wave 2: 0.4340529
2019-06-06T14:49:00.9821610Z	WaveController	Probability for Wave 2: 0.1869779
2019-06-06T14:49:00.9961639Z	WaveController	Probability for Wave 2: 0.07508028
2019-06-06T14:49:01.0221980Z	WaveController	Probability for Wave 2: 0.6483136
2019-06-06T14:49:01.0362782Z	WaveController	Probability for Wave 2: 0.6752837
2019-06-06T14:49:01.0621584Z	WaveController	Probability for Wave 2: 0.4708374
2019-06-06T14:49:01.0761448Z	WaveController	Probability for Wave 2: 0.7767556
2019-06-06T14:49:01.1021550Z	WaveController	Probability for Wave 2: 0.7273095
2019-06-06T14:49:01.1151612Z	WaveController	Probability for Wave 2: 0.3305668
2019-06-06T14:49:01.1421615Z	WaveController	Probability for Wave 2: 0.3922314
2019-06-06T14:49:01.1561595Z	WaveController	Probability for Wave 2: 0.9812603
2019-06-06T14:49:01.1832375Z	WaveController	Probability for Wave 2: 0.8340205
2019-06-06T14:49:01.1962241Z	WaveController	Probability for Wave 2: 0.3726882
2019-06-06T14:49:01.2224521Z	WaveController	Probability for Wave 2: 0.1524985
2019-06-06T14:49:01.2355155Z	WaveController	Probability for Wave 2: 0.4910232
2019-06-06T14:49:01.2635389Z	WaveController	Probability for Wave 2: 0.8874329
2019-06-06T14:49:01.2755277Z	WaveController	Probability for Wave 2: 0.1820273
2019-06-06T14:49:01.3024543Z	WaveController	Probability for Wave 2: 0.1124914
2019-06-06T14:49:01.3403889Z	WaveController	Time in wave: 2 was 3.000305
2019-06-06T14:49:01.3433764Z	WaveController	Entering state Feedback
2019-06-06T14:49:01.5932388Z	WaveController	Waved Late
2019-06-06T14:49:02.8469627Z	WaveController	Entering state Interval
2019-06-06T14:49:02.8499616Z	WaveController	Entering state Initial
2019-06-06T14:49:03.5032878Z	WaveController	Initial Target Waved
2019-06-06T14:49:03.5052972Z	WaveController	Entering state Delay
2019-06-06T14:49:03.9942838Z	WaveController	Entering state Target
2019-06-06T14:49:03.9962831Z	WaveController	Light: 1
2019-06-06T14:49:04.7033571Z	WaveController	Probability for Wave 3: 0.7690721
2019-06-06T14:49:04.7163525Z	WaveController	Probability for Wave 3: 0.5433672
2019-06-06T14:49:04.7434771Z	WaveController	Probability for Wave 3: 0.0746448
2019-06-06T14:49:04.7564722Z	WaveController	Probability for Wave 3: 0.864141
2019-06-06T14:49:04.7844641Z	WaveController	Probability for Wave 3: 0.3757817
2019-06-06T14:49:04.7964690Z	WaveController	Probability for Wave 3: 0.5884876
2019-06-06T14:49:04.8234511Z	WaveController	Probability for Wave 3: 0.5554345
2019-06-06T14:49:06.9943034Z	WaveController	Time in wave: 3 was 3.000244
2019-06-06T14:49:06.9972903Z	WaveController	Entering state Feedback
2019-06-06T14:49:07.2469416Z	WaveController	Waved Late
2019-06-06T14:49:08.5012211Z	WaveController	Entering state Interval
2019-06-06T14:49:08.5042308Z	WaveController	Entering state Initial
2019-06-06T14:49:09.2370316Z	WaveController	Initial Target Waved
2019-06-06T14:49:09.2390309Z	WaveController	Entering state Delay
2019-06-06T14:49:09.7414507Z	WaveController	Entering state Target
2019-06-06T14:49:09.7444490Z	WaveController	Light: 0
2019-06-06T14:49:12.7551908Z	WaveController	Time in wave: 4 was 3.013062
2019-06-06T14:49:12.7581897Z	WaveController	Entering state Feedback
2019-06-06T14:49:13.0071890Z	WaveController	Waved Late
2019-06-06T14:49:14.2609152Z	WaveController	Entering state Interval
2019-06-06T14:49:14.2649136Z	WaveController	Entering state Initial
2019-06-06T14:49:15.3041940Z	WaveController	Initial Target Waved
2019-06-06T14:49:15.3071781Z	WaveController	Entering state Delay
2019-06-06T14:49:15.7954476Z	WaveController	Entering state Target
2019-06-06T14:49:15.7974472Z	WaveController	Light: 0
2019-06-06T14:49:18.1443941Z	WaveController	Probability for Wave 5: 0.3200547
2019-06-06T14:49:18.1567961Z	WaveController	Probability for Wave 5: 0.7187927
2019-06-06T14:49:18.1837921Z	WaveController	Probability for Wave 5: 0.02760541
2019-06-06T14:49:18.1978172Z	WaveController	Probability for Wave 5: 0.4072006
2019-06-06T14:49:18.2238433Z	WaveController	Probability for Wave 5: 0.8800133
2019-06-06T14:49:18.2378840Z	WaveController	Probability for Wave 5: 0.8503232
2019-06-06T14:49:18.2641323Z	WaveController	Probability for Wave 5: 0.1446812
2019-06-06T14:49:18.2851371Z	WaveController	Probability for Wave 5: 0.9484185
2019-06-06T14:49:18.7964443Z	WaveController	Time in wave: 5 was 3.000488
2019-06-06T14:49:18.7984536Z	WaveController	Entering state Feedback
2019-06-06T14:49:19.0480613Z	WaveController	Waved Late
2019-06-06T14:49:20.3029359Z	WaveController	Entering state Interval
2019-06-06T14:49:20.3059339Z	WaveController	Entering state Initial
2019-06-06T14:49:20.9047040Z	WaveController	Initial Target Waved
2019-06-06T14:49:20.9076981Z	WaveController	Entering state Delay
2019-06-06T14:49:21.3958456Z	WaveController	Entering state Target
2019-06-06T14:49:21.3988416Z	WaveController	Light: 1
2019-06-06T14:49:24.2378041Z	WaveController	Probability for Wave 6: 0.6620626
2019-06-06T14:49:24.2648081Z	WaveController	Probability for Wave 6: 0.619765
2019-06-06T14:49:24.2788184Z	WaveController	Probability for Wave 6: 0.1386417
2019-06-06T14:49:24.3048106Z	WaveController	Probability for Wave 6: 0.5316228
2019-06-06T14:49:24.3178069Z	WaveController	Probability for Wave 6: 0.9818404
2019-06-06T14:49:24.3440750Z	WaveController	Probability for Wave 6: 0.5409966
2019-06-06T14:49:24.3570793Z	WaveController	Probability for Wave 6: 0.9021106
2019-06-06T14:49:24.3850765Z	WaveController	Probability for Wave 6: 0.675648
2019-06-06T14:49:24.3980807Z	WaveController	Probability for Wave 6: 0.9518769
2019-06-06T14:49:24.4090677Z	WaveController	Time in wave: 6 was 3.013489
2019-06-06T14:49:24.4120797Z	WaveController	Entering state Feedback
2019-06-06T14:49:24.6692312Z	WaveController	Waved Late
2019-06-06T14:49:25.9162098Z	WaveController	Entering state Interval
2019-06-06T14:49:25.9192195Z	WaveController	Entering state Initial
2019-06-06T14:49:26.9586529Z	WaveController	Initial Target Waved
2019-06-06T14:49:26.9606531Z	WaveController	Entering state Delay
2019-06-06T14:49:27.4622323Z	WaveController	Entering state Target
2019-06-06T14:49:27.4652204Z	WaveController	Light: 0
2019-06-06T14:49:30.3842895Z	WaveController	Probability for Wave 7: 0.8804523
2019-06-06T14:49:30.3982847Z	WaveController	Probability for Wave 7: 0.4588966
2019-06-06T14:49:30.4253194Z	WaveController	Probability for Wave 7: 0.8171352
2019-06-06T14:49:30.4383031Z	WaveController	Probability for Wave 7: 0.7739357
2019-06-06T14:49:30.4652938Z	WaveController	Probability for Wave 7: 0.4378662
2019-06-06T14:49:30.4682927Z	WaveController	Time in wave: 7 was 3.000305
2019-06-06T14:49:30.4703068Z	WaveController	Entering state Feedback
2019-06-06T14:49:30.7153680Z	WaveController	Waved Late
2019-06-06T14:49:31.9684929Z	WaveController	Entering state Interval
2019-06-06T14:49:31.9714821Z	WaveController	Entering state Initial
2019-06-06T14:49:34.4257338Z	WaveController	Initial Target Waved
2019-06-06T14:49:34.4287231Z	WaveController	Entering state Delay
2019-06-06T14:49:34.9168629Z	WaveController	Entering state Target
2019-06-06T14:49:34.9198621Z	WaveController	Light: 1
2019-06-06T14:49:37.3856557Z	WaveController	Probability for Wave 8: 0.9786571
2019-06-06T14:49:37.3986516Z	WaveController	Probability for Wave 8: 0.3688744
2019-06-06T14:49:37.4256431Z	WaveController	Probability for Wave 8: 0.317651
2019-06-06T14:49:37.4396378Z	WaveController	Probability for Wave 8: 0.9980409
2019-06-06T14:49:37.4666884Z	WaveController	Probability for Wave 8: 0.7648903
2019-06-06T14:49:37.4783304Z	WaveController	Probability for Wave 8: 0.4724148
2019-06-06T14:49:37.5054089Z	WaveController	Probability for Wave 8: 0.06550777
2019-06-06T14:49:37.5184621Z	WaveController	Probability for Wave 8: 0.7864823
2019-06-06T14:49:37.5449501Z	WaveController	Probability for Wave 8: 0.1948322
2019-06-06T14:49:37.5589453Z	WaveController	Probability for Wave 8: 0.7681439
2019-06-06T14:49:37.5859450Z	WaveController	Probability for Wave 8: 0.01815307
2019-06-06T14:49:37.9303683Z	WaveController	Time in wave: 8 was 3.013184
2019-06-06T14:49:37.9333672Z	WaveController	Entering state Feedback
2019-06-06T14:49:38.1839659Z	WaveController	Waved Late
2019-06-06T14:49:39.4374157Z	WaveController	Entering state Interval
2019-06-06T14:49:39.4404149Z	WaveController	Entering state Initial
2019-06-06T14:49:40.1454334Z	WaveController	Initial Target Waved
2019-06-06T14:49:40.1484323Z	WaveController	Entering state Delay
2019-06-06T14:49:40.6369024Z	WaveController	Entering state Target
2019-06-06T14:49:40.6399135Z	WaveController	Light: 0
2019-06-06T14:49:43.6369593Z	WaveController	Time in wave: 9 was 3.000244
2019-06-06T14:49:43.6397588Z	WaveController	Entering state Feedback
2019-06-06T14:49:43.8900677Z	WaveController	Waved Late
2019-06-06T14:49:45.1437245Z	WaveController	Entering state Interval
2019-06-06T14:49:45.1467063Z	WaveController	Entering state Initial
2019-06-06T14:49:45.9857797Z	WaveController	Initial Target Waved
2019-06-06T14:49:45.9887889Z	WaveController	Entering state Delay
2019-06-06T14:49:46.4775382Z	WaveController	Entering state Target
2019-06-06T14:49:46.4795373Z	WaveController	Light: 0
2019-06-06T14:49:49.3869513Z	WaveController	Probability for Wave 10: 0.3564816
2019-06-06T14:49:49.3999467Z	WaveController	Probability for Wave 10: 0.7714052
2019-06-06T14:49:49.4149463Z	WaveController	Probability for Wave 10: 0.624878
2019-06-06T14:49:49.4399433Z	WaveController	Probability for Wave 10: 0.9367695
2019-06-06T14:49:49.4665140Z	WaveController	Probability for Wave 10: 0.1392026
2019-06-06T14:49:49.4795225Z	WaveController	Probability for Wave 10: 0.3497338
2019-06-06T14:49:49.4905055Z	WaveController	Time in wave: 10 was 3.012939
2019-06-06T14:49:49.4935146Z	WaveController	Entering state Feedback
2019-06-06T14:49:49.7446584Z	WaveController	Waved Late
2019-06-06T14:49:50.9970437Z	WaveController	Entering state Interval
2019-06-06T14:49:51.0010296Z	WaveController	Entering state Initial
2019-06-06T14:49:51.4398554Z	WaveController	Initial Target Waved
2019-06-06T14:49:51.4428554Z	WaveController	Entering state Delay
2019-06-06T14:49:51.9316901Z	WaveController	Entering state Target
2019-06-06T14:49:51.9336889Z	WaveController	Light: 1
2019-06-06T14:49:54.7205247Z	WaveController	Probability for Wave 11: 0.8141656
2019-06-06T14:49:54.7335204Z	WaveController	Probability for Wave 11: 0.2704194
2019-06-06T14:49:54.7605688Z	WaveController	Probability for Wave 11: 0.9888159
2019-06-06T14:49:54.7735642Z	WaveController	Probability for Wave 11: 0.06180775
2019-06-06T14:49:54.7995564Z	WaveController	Probability for Wave 11: 0.7144208
2019-06-06T14:49:54.8125521Z	WaveController	Probability for Wave 11: 0.4801989
2019-06-06T14:49:54.8395672Z	WaveController	Probability for Wave 11: 0.3453309
2019-06-06T14:49:54.9323870Z	WaveController	Time in wave: 11 was 3.000122
2019-06-06T14:49:54.9343835Z	WaveController	Entering state Feedback
2019-06-06T14:49:55.1854049Z	WaveController	Waved Late
2019-06-06T14:49:56.4388103Z	WaveController	Entering state Interval
2019-06-06T14:49:56.4418217Z	WaveController	Entering state Initial
2019-06-06T14:49:57.1603884Z	WaveController	Initial Target Waved
2019-06-06T14:49:57.1623755Z	WaveController	Entering state Delay
2019-06-06T14:49:57.6511550Z	WaveController	Entering state Target
2019-06-06T14:49:57.6541562Z	WaveController	Light: 0
2019-06-06T14:50:00.3609346Z	WaveController	Probability for Wave 12: 0.369083
2019-06-06T14:50:00.3739636Z	WaveController	Probability for Wave 12: 0.8820257
2019-06-06T14:50:00.3999547Z	WaveController	Probability for Wave 12: 0.6158006
2019-06-06T14:50:00.4139618Z	WaveController	Probability for Wave 12: 0.8895037
2019-06-06T14:50:00.4419463Z	WaveController	Probability for Wave 12: 0.0219239
2019-06-06T14:50:00.4539427Z	WaveController	Probability for Wave 12: 0.4124309
2019-06-06T14:50:00.4809647Z	WaveController	Probability for Wave 12: 0.1928653
2019-06-06T14:50:00.6650578Z	WaveController	Time in wave: 12 was 3.013672
2019-06-06T14:50:00.6670572Z	WaveController	Entering state Feedback
2019-06-06T14:50:00.9177688Z	WaveController	Waved Late
2019-06-06T14:50:02.1730834Z	WaveController	Entering state Interval
2019-06-06T14:50:02.1760763Z	WaveController	Entering state Initial
2019-06-06T14:50:02.4414790Z	WaveController	Initial Target Waved
2019-06-06T14:50:02.4444779Z	WaveController	Entering state Delay
2019-06-06T14:50:02.9319251Z	WaveController	Entering state Target
2019-06-06T14:50:02.9349245Z	WaveController	Light: 1
2019-06-06T14:50:05.4412742Z	WaveController	Probability for Wave 13: 0.2992254
2019-06-06T14:50:05.4542613Z	WaveController	Probability for Wave 13: 0.4147838
2019-06-06T14:50:05.4804066Z	WaveController	Probability for Wave 13: 0.1424654
2019-06-06T14:50:05.4953865Z	WaveController	Probability for Wave 13: 0.1838706
2019-06-06T14:50:05.5204376Z	WaveController	Probability for Wave 13: 0.3751435
2019-06-06T14:50:05.5337089Z	WaveController	Probability for Wave 13: 0.9734488
2019-06-06T14:50:05.5627412Z	WaveController	Probability for Wave 13: 0.8491094
2019-06-06T14:50:05.5757383Z	WaveController	Probability for Wave 13: 0.4179664
2019-06-06T14:50:05.6007296Z	WaveController	Probability for Wave 13: 0.9365352
2019-06-06T14:50:05.9460872Z	WaveController	Time in wave: 13 was 3.013428
2019-06-06T14:50:05.9480863Z	WaveController	Entering state Feedback
2019-06-06T14:50:06.1984501Z	WaveController	Waved Late
2019-06-06T14:50:07.4519704Z	WaveController	Entering state Interval
2019-06-06T14:50:07.4549804Z	WaveController	Entering state Initial
2019-06-06T14:50:08.0141912Z	WaveController	Initial Target Waved
2019-06-06T14:50:08.0161789Z	WaveController	Entering state Delay
2019-06-06T14:50:08.5191009Z	WaveController	Entering state Target
2019-06-06T14:50:08.5221126Z	WaveController	Light: 1
2019-06-06T14:50:11.1213387Z	WaveController	Probability for Wave 14: 0.4192989
2019-06-06T14:50:11.1343441Z	WaveController	Probability for Wave 14: 0.5654666
2019-06-06T14:50:11.1611549Z	WaveController	Probability for Wave 14: 0.5208665
2019-06-06T14:50:11.1751965Z	WaveController	Probability for Wave 14: 0.5412772
2019-06-06T14:50:11.2011879Z	WaveController	Probability for Wave 14: 0.02231872
2019-06-06T14:50:11.2141716Z	WaveController	Probability for Wave 14: 0.002362728
2019-06-06T14:50:11.2171722Z	WaveController	Time in wave: 14 was 2.692566
2019-06-06T14:50:11.2201814Z	WaveController	Entering state Feedback
2019-06-06T14:50:11.4658809Z	WaveController	Waved correctly
2019-06-06T14:50:12.7195311Z	WaveController	Entering state Interval
2019-06-06T14:50:12.7225215Z	WaveController	Entering state Initial
2019-06-06T14:50:13.6220083Z	WaveController	Initial Target Waved
2019-06-06T14:50:13.6250194Z	WaveController	Entering state Delay
2019-06-06T14:50:14.1188959Z	WaveController	Entering state Target
2019-06-06T14:50:14.1218863Z	WaveController	Light: 1
2019-06-06T14:50:16.9749148Z	WaveController	Probability for Wave 15: 0.8002818
2019-06-06T14:50:17.0019188Z	WaveController	Probability for Wave 15: 0.679787
2019-06-06T14:50:17.0160227Z	WaveController	Probability for Wave 15: 0.3477274
2019-06-06T14:50:17.0430418Z	WaveController	Probability for Wave 15: 0.3506261
2019-06-06T14:50:17.0560346Z	WaveController	Probability for Wave 15: 0.8212807
2019-06-06T14:50:17.0824956Z	WaveController	Probability for Wave 15: 0.9161838
2019-06-06T14:50:17.0950527Z	WaveController	Probability for Wave 15: 0.1354901
2019-06-06T14:50:17.1210617Z	WaveController	Probability for Wave 15: 0.9147198
2019-06-06T14:50:17.1240600Z	WaveController	Time in wave: 15 was 3.000549
2019-06-06T14:50:17.1270589Z	WaveController	Entering state Feedback
2019-06-06T14:50:17.3742238Z	WaveController	Waved Late
2019-06-06T14:50:18.6258810Z	WaveController	Entering state Interval
2019-06-06T14:50:18.6288907Z	WaveController	Entering state Initial
2019-06-06T14:50:19.2412783Z	WaveController	Initial Target Waved
2019-06-06T14:50:19.2442775Z	WaveController	Entering state Delay
2019-06-06T14:50:19.7327251Z	WaveController	Entering state Target
2019-06-06T14:50:19.7357368Z	WaveController	Light: 0
2019-06-06T14:50:22.7339712Z	WaveController	Time in wave: 16 was 3.000427
2019-06-06T14:50:22.7359709Z	WaveController	Entering state Feedback
2019-06-06T14:50:22.9869846Z	WaveController	Waved Late
2019-06-06T14:50:24.2395833Z	WaveController	Entering state Interval
2019-06-06T14:50:24.2435726Z	WaveController	Entering state Initial
2019-06-06T14:50:24.8964526Z	WaveController	Initial Target Waved
2019-06-06T14:50:24.8984454Z	WaveController	Entering state Delay
2019-06-06T14:50:25.3993639Z	WaveController	Entering state Target
2019-06-06T14:50:25.4023625Z	WaveController	Light: 0
2019-06-06T14:50:28.4011038Z	WaveController	Time in wave: 17 was 3.000305
2019-06-06T14:50:28.4031032Z	WaveController	Entering state Feedback
2019-06-06T14:50:28.6535810Z	WaveController	Waved Late
2019-06-06T14:50:29.9075158Z	WaveController	Entering state Interval
2019-06-06T14:50:29.9105238Z	WaveController	Entering state Initial
2019-06-06T14:50:30.5233784Z	WaveController	Initial Target Waved
2019-06-06T14:50:30.5263870Z	WaveController	Entering state Delay
2019-06-06T14:50:31.0134226Z	WaveController	Entering state Target
2019-06-06T14:50:31.0164215Z	WaveController	Light: 0
2019-06-06T14:50:33.4028253Z	WaveController	Probability for Wave 18: 0.585279
2019-06-06T14:50:33.4158269Z	WaveController	Probability for Wave 18: 0.6399189
2019-06-06T14:50:33.4428028Z	WaveController	Probability for Wave 18: 0.3734805
2019-06-06T14:50:33.4566401Z	WaveController	Probability for Wave 18: 0.01021206
2019-06-06T14:50:33.4596308Z	WaveController	Time in wave: 18 was 2.437744
2019-06-06T14:50:33.4726376Z	WaveController	Entering state Feedback
2019-06-06T14:50:33.7068520Z	WaveController	Waved correctly
2019-06-06T14:50:34.9599960Z	WaveController	Entering state Interval
2019-06-06T14:50:34.9630043Z	WaveController	Entering state Initial
2019-06-06T14:50:35.9222685Z	WaveController	Initial Target Waved
2019-06-06T14:50:35.9252682Z	WaveController	Entering state Delay
2019-06-06T14:50:36.4140273Z	WaveController	Entering state Target
2019-06-06T14:50:36.4160263Z	WaveController	Light: 1
2019-06-06T14:50:39.0030634Z	WaveController	Probability for Wave 19: 0.9095863
2019-06-06T14:50:39.0171115Z	WaveController	Probability for Wave 19: 0.2295943
2019-06-06T14:50:39.0436354Z	WaveController	Probability for Wave 19: 0.004189849
2019-06-06T14:50:39.0466337Z	WaveController	Time in wave: 19 was 2.617004
2019-06-06T14:50:39.0496352Z	WaveController	Entering state Feedback
2019-06-06T14:50:39.2947459Z	WaveController	Waved correctly
2019-06-06T14:50:40.5343324Z	WaveController	Entering state Interval
2019-06-06T14:50:40.5383322Z	WaveController	Entering state Initial
2019-06-06T14:50:41.0837036Z	WaveController	Initial Target Waved
2019-06-06T14:50:41.0867139Z	WaveController	Entering state Delay
2019-06-06T14:50:41.5745590Z	WaveController	Entering state Target
2019-06-06T14:50:41.5775585Z	WaveController	Light: 0
2019-06-06T14:50:44.4836034Z	WaveController	Probability for Wave 20: 0.007754922
2019-06-06T14:50:44.4865930Z	WaveController	Time in wave: 20 was 2.896362
2019-06-06T14:50:44.4896160Z	WaveController	Entering state Feedback
2019-06-06T14:50:44.7223332Z	WaveController	Waved correctly
2019-06-06T14:50:45.9759010Z	WaveController	Entering state Interval
2019-06-06T14:50:45.9788999Z	WaveController	Entering state Initial
2019-06-06T14:50:46.7236946Z	WaveController	Initial Target Waved
2019-06-06T14:50:46.7266937Z	WaveController	Entering state Delay
2019-06-06T14:50:47.2154041Z	WaveController	Entering state Target
2019-06-06T14:50:47.2174032Z	WaveController	Light: 1
2019-06-06T14:50:50.1243342Z	WaveController	Probability for Wave 21: 0.2004277
2019-06-06T14:50:50.1373359Z	WaveController	Probability for Wave 21: 0.07381403
2019-06-06T14:50:50.1643217Z	WaveController	Probability for Wave 21: 0.1884531
2019-06-06T14:50:50.1783047Z	WaveController	Probability for Wave 21: 0.4955689
2019-06-06T14:50:50.2052967Z	WaveController	Probability for Wave 21: 0.8132343
2019-06-06T14:50:50.2173045Z	WaveController	Probability for Wave 21: 0.6843265
2019-06-06T14:50:50.2203054Z	WaveController	Time in wave: 21 was 3.000427
2019-06-06T14:50:50.2233077Z	WaveController	Entering state Feedback
2019-06-06T14:50:50.4682895Z	WaveController	Waved Late
2019-06-06T14:50:51.7220510Z	WaveController	Entering state Interval
2019-06-06T14:50:51.7260401Z	WaveController	Entering state Initial
2019-06-06T14:50:52.7641107Z	WaveController	Initial Target Waved
2019-06-06T14:50:52.7671053Z	WaveController	Entering state Delay
2019-06-06T14:50:53.2635526Z	WaveController	Entering state Target
2019-06-06T14:50:53.2655534Z	WaveController	Light: 1
2019-06-06T14:50:55.8584412Z	WaveController	Probability for Wave 22: 0.1633267
2019-06-06T14:50:55.8844502Z	WaveController	Probability for Wave 22: 0.3266724
2019-06-06T14:50:55.8982981Z	WaveController	Probability for Wave 22: 0.4630355
2019-06-06T14:50:55.9243876Z	WaveController	Probability for Wave 22: 0.3571125
2019-06-06T14:50:55.9371876Z	WaveController	Probability for Wave 22: 0.03915858
2019-06-06T14:50:55.9647923Z	WaveController	Probability for Wave 22: 0.7011824
2019-06-06T14:50:55.9777979Z	WaveController	Probability for Wave 22: 0.4332724
2019-06-06T14:50:56.0052440Z	WaveController	Probability for Wave 22: 0.6145859
2019-06-06T14:50:56.0182246Z	WaveController	Probability for Wave 22: 0.9141765
2019-06-06T14:50:56.0451609Z	WaveController	Probability for Wave 22: 0.1968418
2019-06-06T14:50:56.0571485Z	WaveController	Probability for Wave 22: 0.4345594
2019-06-06T14:50:56.2694087Z	WaveController	Time in wave: 22 was 3.005371
2019-06-06T14:50:56.2714086Z	WaveController	Entering state Feedback
2019-06-06T14:50:56.5226591Z	WaveController	Waved Late
2019-06-06T14:50:57.7759470Z	WaveController	Entering state Interval
2019-06-06T14:50:57.7789461Z	WaveController	Entering state Initial
2019-06-06T14:50:58.6049135Z	WaveController	Initial Target Waved
2019-06-06T14:50:58.6079118Z	WaveController	Entering state Delay
2019-06-06T14:50:59.0958275Z	WaveController	Entering state Target
2019-06-06T14:50:59.0978269Z	WaveController	Light: 1
2019-06-06T14:51:01.9252011Z	WaveController	Probability for Wave 23: 0.480911
2019-06-06T14:51:01.9371969Z	WaveController	Probability for Wave 23: 0.4506194
2019-06-06T14:51:01.9651885Z	WaveController	Probability for Wave 23: 0.8840749
2019-06-06T14:51:01.9792179Z	WaveController	Probability for Wave 23: 0.9416237
2019-06-06T14:51:02.0054874Z	WaveController	Probability for Wave 23: 0.1528774
2019-06-06T14:51:02.0184743Z	WaveController	Probability for Wave 23: 0.7871963
2019-06-06T14:51:02.0444884Z	WaveController	Probability for Wave 23: 0.2870101
2019-06-06T14:51:02.0585064Z	WaveController	Probability for Wave 23: 0.1682239
2019-06-06T14:51:02.0844984Z	WaveController	Probability for Wave 23: 0.6830137
2019-06-06T14:51:02.0984942Z	WaveController	Probability for Wave 23: 0.7857317
2019-06-06T14:51:02.1014933Z	WaveController	Time in wave: 23 was 3.000305
2019-06-06T14:51:02.1034930Z	WaveController	Entering state Feedback
2019-06-06T14:51:02.3496442Z	WaveController	Waved Late
2019-06-06T14:51:03.6028225Z	WaveController	Entering state Interval
2019-06-06T14:51:03.6058123Z	WaveController	Entering state Initial
2019-06-06T14:51:04.2859511Z	WaveController	Initial Target Waved
2019-06-06T14:51:04.2879590Z	WaveController	Entering state Delay
2019-06-06T14:51:04.7760442Z	WaveController	Entering state Target
2019-06-06T14:51:04.7790525Z	WaveController	Light: 1
2019-06-06T14:51:07.7774573Z	WaveController	Time in wave: 24 was 3.000244
2019-06-06T14:51:07.7794564Z	WaveController	Entering state Feedback
2019-06-06T14:51:08.0294806Z	WaveController	Waved Late
2019-06-06T14:51:09.2833530Z	WaveController	Entering state Interval
2019-06-06T14:51:09.2863525Z	WaveController	Entering state Initial
2019-06-06T14:51:09.9381481Z	WaveController	Initial Target Waved
2019-06-06T14:51:09.9411365Z	WaveController	Entering state Delay
2019-06-06T14:51:10.4437963Z	WaveController	Entering state Target
2019-06-06T14:51:10.4467955Z	WaveController	Light: 1
2019-06-06T14:51:13.0993546Z	WaveController	Probability for Wave 25: 0.3542168
2019-06-06T14:51:13.1253605Z	WaveController	Probability for Wave 25: 0.8920799
2019-06-06T14:51:13.1388286Z	WaveController	Probability for Wave 25: 0.1236982
2019-06-06T14:51:13.1673786Z	WaveController	Probability for Wave 25: 0.8305371
2019-06-06T14:51:13.1793779Z	WaveController	Probability for Wave 25: 0.7709912
2019-06-06T14:51:13.2053664Z	WaveController	Probability for Wave 25: 0.2726877
2019-06-06T14:51:13.2193616Z	WaveController	Probability for Wave 25: 0.5685578
2019-06-06T14:51:13.2458601Z	WaveController	Probability for Wave 25: 0.5491868
2019-06-06T14:51:13.2588883Z	WaveController	Probability for Wave 25: 0.6080273
2019-06-06T14:51:13.4443499Z	WaveController	Time in wave: 25 was 3.000122
2019-06-06T14:51:13.4463492Z	WaveController	Entering state Feedback
2019-06-06T14:51:13.6963734Z	WaveController	Waved Late
2019-06-06T14:51:14.9504620Z	WaveController	Entering state Interval
2019-06-06T14:51:14.9534609Z	WaveController	Entering state Initial
2019-06-06T14:51:15.4463620Z	WaveController	Initial Target Waved
2019-06-06T14:51:15.4483494Z	WaveController	Entering state Delay
2019-06-06T14:51:15.9373258Z	WaveController	Entering state Target
2019-06-06T14:51:15.9393343Z	WaveController	Light: 0
2019-06-06T14:51:18.9401552Z	WaveController	Probability for Wave 26: 0.4290811
