2019-05-27T13:34:16.7308969Z	WaveController	Entering state Target
2019-05-27T13:34:16.7348956Z	WaveController	Light: 1
2019-05-27T13:34:17.0826654Z	WaveController	Time in wave: 28 was 0.3477707
2019-05-27T13:34:17.0846642Z	WaveController	Entering state Feedback
2019-05-27T13:34:17.3312801Z	WaveController	Waved incorrectly
2019-05-27T13:34:18.5906542Z	WaveController	Entering state Interval
2019-05-27T13:34:18.5946424Z	WaveController	Entering state Initial
2019-05-27T13:34:19.3368003Z	WaveController	Initial Target Waved
2019-05-27T13:34:19.3397995Z	WaveController	Entering state Delay
2019-05-27T13:34:19.8501552Z	WaveController	Entering state Target
2019-05-27T13:34:19.8531620Z	WaveController	Light: 0
2019-05-27T13:34:20.3157978Z	WaveController	Probability for Wave 29: 0
2019-05-27T13:34:20.3187981Z	WaveController	Time in wave: 29 was 0.4636383
2019-05-27T13:34:20.3218078Z	WaveController	Entering state Feedback
2019-05-27T13:34:20.5783909Z	WaveController	Waved correctly
2019-05-27T13:34:21.8203445Z	WaveController	Entering state Interval
2019-05-27T13:34:21.8232660Z	WaveController	Entering state Initial
2019-05-27T13:34:23.7613811Z	WaveController	Initial Target Waved
2019-05-27T13:34:23.7633802Z	WaveController	Entering state Delay
2019-05-27T13:34:24.2721583Z	WaveController	Entering state Target
2019-05-27T13:34:24.2751575Z	WaveController	Light: 0
2019-05-27T13:34:25.2210606Z	WaveController	Probability for Wave 30: 0
2019-05-27T13:34:25.2260589Z	WaveController	Time in wave: 30 was 0.9448853
2019-05-27T13:34:25.2280585Z	WaveController	Entering state Feedback
2019-05-27T13:34:25.4819150Z	WaveController	Waved correctly
2019-05-27T13:34:26.7245671Z	WaveController	Entering state Interval
2019-05-27T13:34:26.7275663Z	WaveController	Entering state End
2019-05-27T13:34:26.7385626Z	VisuomotorAgency	Entering state Interval
2019-05-27T13:34:27.2409777Z	VisuomotorAgency	Entering state Threat
2019-05-27T13:34:27.2449764Z	Threat	Started
2019-05-27T13:34:27.2509623Z	Threat	Entering state Falling
2019-05-27T13:34:27.6717687Z	Threat	Entering state Following
2019-05-27T13:34:30.6868150Z	Threat	Entering state End
2019-05-27T13:34:30.6958120Z	VisuomotorAgency	Entering state End
2019-05-27T13:34:30.7028099Z	TrialController	Event SpTrialFinished
2019-05-27T13:34:30.7088177Z	TrialController	Entering state Questionnaire
2019-05-27T13:34:30.7497939Z	QuestionnaireController	Started
2019-05-27T13:34:32.2128473Z	QuestionnaireController	Entering state Start
2019-05-27T13:34:33.2102440Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:33.2182415Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:34.1252920Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:34.1302903Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:34.1402965Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:34.4299381Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:34.4349463Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:34.4459330Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:34.6685175Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:34.6725288Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:34.6825134Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:34.8724010Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:34.8753999Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:34.8874166Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.0783185Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.0823176Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.0923036Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.2181271Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.2231268Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.2341314Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.2391209Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.2431284Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.2541253Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.3961142Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.4001226Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.4091244Z	QuestionnaireController	Entering state WaitingForAnswer
2019-05-27T13:34:35.5007387Z	QuestionnaireController	Entering state Delay
2019-05-27T13:34:35.5047379Z	QuestionnaireController	Entering state ShowQuestion
2019-05-27T13:34:35.5157340Z	QuestionnaireController	Entering state WaitingForAnswer
