2019-05-13T12:43:45.2280134Z	WaveController	Time in wave: 28 was 0.7431183
2019-05-13T12:43:45.2320133Z	WaveController	Entering state Feedback
2019-05-13T12:43:45.7375687Z	WaveController	Waved correctly
2019-05-13T12:43:46.7310043Z	WaveController	Entering state Interval
2019-05-13T12:43:46.7349581Z	WaveController	Entering state Initial
2019-05-13T12:43:47.3160663Z	WaveController	Initial Target Waved
2019-05-13T12:43:47.3160663Z	WaveController	Entering state Delay
2019-05-13T12:43:47.8234786Z	WaveController	Entering state Target
2019-05-13T12:43:47.8274734Z	WaveController	Light: 1
2019-05-13T12:43:48.9557652Z	WaveController	Time in wave: 29 was 1.12751
2019-05-13T12:43:48.9597627Z	WaveController	Entering state Feedback
2019-05-13T12:43:49.4658359Z	WaveController	Waved incorrectly
2019-05-13T12:43:50.4607261Z	WaveController	Entering state Interval
2019-05-13T12:43:50.4646873Z	WaveController	Entering state End
2019-05-13T12:43:50.4686949Z	TrialController	Event TaskFinished
2019-05-13T12:43:50.4766877Z	VisuomotorAgency	Entering state Interval
2019-05-13T12:43:50.9635362Z	VisuomotorAgency	Entering state Threat
2019-05-13T12:43:50.9675480Z	Threat	Started
2019-05-13T12:43:50.9715473Z	Threat	Entering state Falling
2019-05-13T12:43:51.5935275Z	Threat	Entering state Following
2019-05-13T12:43:54.6073899Z	Threat	Entering state End
2019-05-13T12:43:54.6153504Z	VisuomotorAgency	Entering state End
2019-05-13T12:43:54.6233504Z	TrialController	Event SpTrialFinished
2019-05-13T12:43:54.6273511Z	TrialController	Entering state Questionnaire
