2019-05-13T12:19:38.9980711Z	WaveController	Entering state Target
2019-05-13T12:19:39.0000710Z	WaveController	Light: 0
2019-05-13T12:19:39.4292362Z	WaveController	Probability for Wave 22: 0
2019-05-13T12:19:39.4332349Z	WaveController	Time in wave: 22 was 0.4307022
2019-05-13T12:19:39.4352351Z	WaveController	Entering state Feedback
2019-05-13T12:19:39.9414458Z	WaveController	Waved correctly
2019-05-13T12:19:40.9356457Z	WaveController	Entering state Interval
2019-05-13T12:19:40.9376451Z	WaveController	Entering state Initial
2019-05-13T12:19:41.6165721Z	WaveController	Initial Target Waved
2019-05-13T12:19:41.6185714Z	WaveController	Entering state Delay
2019-05-13T12:19:42.1286005Z	WaveController	Entering state Target
2019-05-13T12:19:42.1316094Z	WaveController	Light: 1
2019-05-13T12:19:42.6618511Z	WaveController	Time in wave: 23 was 0.5307465
2019-05-13T12:19:42.6638493Z	WaveController	Entering state Feedback
2019-05-13T12:19:43.1723603Z	WaveController	Waved incorrectly
2019-05-13T12:19:44.1662644Z	WaveController	Entering state Interval
2019-05-13T12:19:44.1692633Z	WaveController	Entering state Initial
2019-05-13T12:19:44.7814507Z	WaveController	Initial Target Waved
2019-05-13T12:19:44.7834501Z	WaveController	Entering state Delay
2019-05-13T12:19:45.2925838Z	WaveController	Entering state Target
2019-05-13T12:19:45.2955827Z	WaveController	Light: 1
2019-05-13T12:19:46.0733400Z	WaveController	Time in wave: 24 was 0.778389
2019-05-13T12:19:46.0763383Z	WaveController	Entering state Feedback
2019-05-13T12:19:46.5850308Z	WaveController	Waved incorrectly
2019-05-13T12:19:47.5790947Z	WaveController	Entering state Interval
2019-05-13T12:19:47.5810935Z	WaveController	Entering state Initial
2019-05-13T12:19:48.8887675Z	WaveController	Initial Target Waved
2019-05-13T12:19:48.8917647Z	WaveController	Entering state Delay
2019-05-13T12:19:49.4015446Z	WaveController	Entering state Target
2019-05-13T12:19:49.4035528Z	WaveController	Light: 0
2019-05-13T12:19:49.9335670Z	WaveController	Probability for Wave 25: 0
