2019-05-24T11:12:13.7333730Z	WaveController	Time in wave: 29 was 0.5632629
2019-05-24T11:12:13.7353875Z	WaveController	Entering state Feedback
2019-05-24T11:12:13.9930665Z	WaveController	Waved correctly
2019-05-24T11:12:15.2354152Z	WaveController	Entering state Interval
2019-05-24T11:12:15.2383768Z	WaveController	Entering state Initial
2019-05-24T11:12:15.9166603Z	WaveController	Initial Target Waved
2019-05-24T11:12:15.9196708Z	WaveController	Entering state Delay
2019-05-24T11:12:16.4286384Z	WaveController	Entering state Target
2019-05-24T11:12:16.4306377Z	WaveController	Light: 0
2019-05-24T11:12:16.8445099Z	WaveController	Probability for Wave 30: 0
2019-05-24T11:12:16.8475091Z	WaveController	Time in wave: 30 was 0.4143143
2019-05-24T11:12:16.8495081Z	WaveController	Entering state Feedback
2019-05-24T11:12:17.1075422Z	WaveController	Waved correctly
2019-05-24T11:12:18.3499913Z	WaveController	Entering state Interval
2019-05-24T11:12:18.3529902Z	WaveController	Entering state End
2019-05-24T11:12:18.3629824Z	VisuomotorAgency	Entering state Interval
2019-05-24T11:12:18.8638359Z	VisuomotorAgency	Entering state Threat
2019-05-24T11:12:18.8668351Z	Threat	Started
2019-05-24T11:12:18.8708335Z	Threat	Entering state Falling
