2018-04-10T14:41:56.3131936Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.3299092Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.3463366Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.3628254Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.3798013Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.3963686Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4127451Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4295825Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4518993Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4625218Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4793294Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.4956290Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.5121047Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.5285881Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.5452426Z	WaveController	Waved incorrectly
2018-04-10T14:41:56.5482470Z	WaveController	Entering state End
2018-04-10T14:41:56.5522531Z	TrialController	Event Waved
2018-04-10T14:41:56.5572611Z	ElementsAgencyTrial	Entering state Interval
2018-04-10T14:41:56.5602657Z	ElementsAgencyTrial	Entering state ExperimentWave
2018-04-10T14:41:57.0466698Z	WaveController	Started
2018-04-10T14:41:57.3134733Z	WaveController	Entering state Initial
2018-04-10T14:41:57.5961572Z	WaveController	Initial Target Waved
2018-04-10T14:41:57.5996522Z	WaveController	Entering state Delay
2018-04-10T14:41:58.0906693Z	WaveController	Entering state Target
2018-04-10T14:41:58.0946751Z	WaveController	Light: 1
2018-04-10T14:41:58.6565200Z	WaveController	Probability for Wave 6: 0.08048165
2018-04-10T14:41:58.6610274Z	WaveController	Time in wave: 6 was 0.5533485
2018-04-10T14:41:58.6650332Z	WaveController	Entering state Interval
2018-04-10T14:41:58.7537155Z	WaveController	Entering state Feedback
2018-04-10T14:41:59.2668956Z	WaveController	Waved correctly
2018-04-10T14:41:59.2829203Z	WaveController	Waved correctly
2018-04-10T14:41:59.3004593Z	WaveController	Waved correctly
2018-04-10T14:41:59.3164811Z	WaveController	Waved correctly
2018-04-10T14:41:59.3336968Z	WaveController	Waved correctly
2018-04-10T14:41:59.3500331Z	WaveController	Waved correctly
2018-04-10T14:41:59.3664206Z	WaveController	Waved correctly
2018-04-10T14:41:59.3823938Z	WaveController	Waved correctly
2018-04-10T14:41:59.3995218Z	WaveController	Waved correctly
2018-04-10T14:41:59.4157261Z	WaveController	Waved correctly
2018-04-10T14:41:59.4323023Z	WaveController	Waved correctly
2018-04-10T14:41:59.4489223Z	WaveController	Waved correctly
2018-04-10T14:41:59.4659402Z	WaveController	Waved correctly
2018-04-10T14:41:59.4820784Z	WaveController	Waved correctly
2018-04-10T14:41:59.4990357Z	WaveController	Waved correctly
2018-04-10T14:41:59.5155727Z	WaveController	Waved correctly
2018-04-10T14:41:59.5323467Z	WaveController	Waved correctly
2018-04-10T14:41:59.5489383Z	WaveController	Waved correctly
2018-04-10T14:41:59.5649362Z	WaveController	Waved correctly
2018-04-10T14:41:59.5816091Z	WaveController	Waved correctly
