2019-05-29T12:08:14.8819686Z	Logger	Started logging
2019-05-29T12:14:17.5375393Z	QuestionnaireController	Entering state Delay
2019-05-29T12:14:17.5415380Z	QuestionnaireController	Entering state End
2019-05-29T12:14:17.5505353Z	TrialController	Event QuestionsFinished
2019-05-29T12:14:17.5565339Z	TrialController	Entering state End
2019-05-29T12:14:17.5635321Z	ExperimentController	Event TrialFinished
2019-05-29T12:14:17.5735403Z	ExperimentController	Entering state Interval
2019-05-29T12:14:19.0369264Z	ExperimentController	Event NextTrial
2019-05-29T12:14:19.0389261Z	ExperimentController	Entering state Trial
2019-05-29T12:14:19.0439275Z	ExperimentController	Starting trial
2019-05-29T12:14:19.0489104Z	ExperimentController	Gap: Inactive
2019-05-29T12:14:19.0529228Z	ExperimentController	HandOffset: 10
2019-05-29T12:14:19.0579199Z	ExperimentController	Noise type 2
2019-05-29T12:14:19.0629182Z	ExperimentController	NoiseLevel: 0
2019-05-29T12:14:19.0669169Z	ExperimentController	Lambda: 0
2019-05-29T12:14:19.0719038Z	ExperimentController	Collision probability: 0.013
2019-05-29T12:14:19.0769143Z	ExperimentController	Knife PresentTrue
2019-05-29T12:14:19.0809127Z	TrialController	Started
2019-05-29T12:14:21.0367285Z	TrialController	Entering state SpecificTrial
2019-05-29T12:14:21.0407107Z	VisuomotorAgency	Noise type: ImpairedOutcome
2019-05-29T12:14:21.0437087Z	VisuomotorAgency	Delay collision active: 0.5
2019-05-29T12:14:21.0467082Z	VisuomotorAgency	Started
2019-05-29T12:14:21.0497194Z	TrialController	Visuomotor Information Trial started
2019-05-29T12:14:22.5447599Z	VisuomotorAgency	Entering state ExperimentWave
2019-05-29T12:14:23.0512275Z	WaveController	Started
2019-05-29T12:14:23.3051448Z	WaveController	Entering state Initial
2019-05-29T12:14:25.4407518Z	WaveController	Initial Target Waved
2019-05-29T12:14:25.4437510Z	WaveController	Entering state Delay
2019-05-29T12:14:25.9326097Z	WaveController	Entering state Target
2019-05-29T12:14:25.9356189Z	WaveController	Light: 1
2019-05-29T12:14:26.7203443Z	WaveController	Probability for Wave 0: 0.7435954
2019-05-29T12:14:26.7358465Z	WaveController	Probability for Wave 0: 0.9145132
2019-05-29T12:14:26.7618268Z	WaveController	Probability for Wave 0: 0.1260145
2019-05-29T12:14:26.7748214Z	WaveController	Probability for Wave 0: 0.516996
2019-05-29T12:14:26.7888169Z	WaveController	Probability for Wave 0: 0.1195749
2019-05-29T12:14:26.8153448Z	WaveController	Probability for Wave 0: 0.4882097
2019-05-29T12:14:26.8403285Z	WaveController	Probability for Wave 0: 0.5638877
2019-05-29T12:14:26.8543243Z	WaveController	Probability for Wave 0: 0.8657559
2019-05-29T12:14:26.8813141Z	WaveController	Probability for Wave 0: 0.701052
2019-05-29T12:14:26.8943121Z	WaveController	Probability for Wave 0: 0.9425793
2019-05-29T12:14:26.9213019Z	WaveController	Probability for Wave 0: 0.9099792
2019-05-29T12:14:26.9352972Z	WaveController	Probability for Wave 0: 0.07746649
2019-05-29T12:14:26.9612900Z	WaveController	Probability for Wave 0: 0.7022419
2019-05-29T12:14:26.9742852Z	WaveController	Probability for Wave 0: 0.01171327
2019-05-29T12:14:26.9782930Z	WaveController	Time in wave: 0 was 1.033752
2019-05-29T12:14:26.9812825Z	WaveController	Entering state Feedback
2019-05-29T12:14:27.2252050Z	WaveController	Waved correctly
2019-05-29T12:14:28.4786851Z	WaveController	Entering state Interval
2019-05-29T12:14:28.4826847Z	WaveController	Entering state Initial
2019-05-29T12:14:28.7608714Z	WaveController	Initial Target Waved
2019-05-29T12:14:28.7638706Z	WaveController	Entering state Delay
2019-05-29T12:14:29.2527162Z	WaveController	Entering state Target
2019-05-29T12:14:29.2557259Z	WaveController	Light: 1
2019-05-29T12:14:30.6012845Z	WaveController	Probability for Wave 1: 0.6746439
2019-05-29T12:14:30.6212784Z	WaveController	Probability for Wave 1: 0.2553326
2019-05-29T12:14:30.6292881Z	WaveController	Probability for Wave 1: 0.6998395
2019-05-29T12:14:30.6552849Z	WaveController	Probability for Wave 1: 0.8599695
2019-05-29T12:14:30.6812596Z	WaveController	Probability for Wave 1: 0.7173196
2019-05-29T12:14:30.6952613Z	WaveController	Probability for Wave 1: 0.2559862
2019-05-29T12:14:30.7212468Z	WaveController	Probability for Wave 1: 0.308852
2019-05-29T12:14:30.7352426Z	WaveController	Probability for Wave 1: 0.2979255
2019-05-29T12:14:30.7492382Z	WaveController	Probability for Wave 1: 0.7315577
2019-05-29T12:14:30.7752290Z	WaveController	Probability for Wave 1: 0.02616608
2019-05-29T12:14:30.8022211Z	WaveController	Probability for Wave 1: 0.9846746
2019-05-29T12:14:30.8142170Z	WaveController	Probability for Wave 1: 0.3432968
2019-05-29T12:14:30.8302125Z	WaveController	Probability for Wave 1: 0.9917462
2019-05-29T12:14:30.8572037Z	WaveController	Probability for Wave 1: 0.09160149
2019-05-29T12:14:30.8841953Z	WaveController	Probability for Wave 1: 0.9181546
2019-05-29T12:14:30.8941923Z	WaveController	Probability for Wave 1: 0.6751395
2019-05-29T12:14:30.9211833Z	WaveController	Probability for Wave 1: 0.1889311
2019-05-29T12:14:30.9351894Z	WaveController	Probability for Wave 1: 0.9062703
2019-05-29T12:14:30.9631702Z	WaveController	Probability for Wave 1: 0.2929173
2019-05-29T12:14:30.9751658Z	WaveController	Probability for Wave 1: 0.3660375
2019-05-29T12:14:31.0011746Z	WaveController	Probability for Wave 1: 0.0448494
2019-05-29T12:14:31.0151528Z	WaveController	Probability for Wave 1: 0.953698
2019-05-29T12:14:31.0281482Z	WaveController	Probability for Wave 1: 0.4740048
2019-05-29T12:14:31.0551412Z	WaveController	Probability for Wave 1: 0.05100477
2019-05-29T12:14:31.0811314Z	WaveController	Probability for Wave 1: 0.4360344
2019-05-29T12:14:31.0951366Z	WaveController	Probability for Wave 1: 0.8874394
2019-05-29T12:14:31.1091234Z	WaveController	Probability for Wave 1: 0.2726242
2019-05-29T12:14:31.1341150Z	WaveController	Probability for Wave 1: 0.05676341
2019-05-29T12:14:31.1641063Z	WaveController	Probability for Wave 1: 0.03939426
2019-05-29T12:14:31.1751012Z	WaveController	Probability for Wave 1: 0.2043537
2019-05-29T12:14:31.2010929Z	WaveController	Probability for Wave 1: 0.6689153
2019-05-29T12:14:31.2151063Z	WaveController	Probability for Wave 1: 0.01387548
2019-05-29T12:14:31.2291019Z	WaveController	Probability for Wave 1: 0.9527329
2019-05-29T12:14:31.2540776Z	WaveController	Probability for Wave 1: 0.2581345
2019-05-29T12:14:31.2810682Z	WaveController	Probability for Wave 1: 0.4268144
2019-05-29T12:14:31.2950643Z	WaveController	Probability for Wave 1: 0.8219378
2019-05-29T12:14:31.3210555Z	WaveController	Probability for Wave 1: 0.06730247
2019-05-29T12:14:31.3340512Z	WaveController	Probability for Wave 1: 0.4614705
2019-05-29T12:14:31.3490633Z	WaveController	Probability for Wave 1: 0.5223346
2019-05-29T12:14:31.3750499Z	WaveController	Probability for Wave 1: 0.6850166
2019-05-29T12:14:31.4020289Z	WaveController	Probability for Wave 1: 0.8686602
2019-05-29T12:14:31.4154084Z	WaveController	Probability for Wave 1: 0.7437484
2019-05-29T12:14:31.4284044Z	WaveController	Probability for Wave 1: 0.5941904
2019-05-29T12:14:31.4543816Z	WaveController	Probability for Wave 1: 0.2300102
2019-05-29T12:14:31.4813725Z	WaveController	Probability for Wave 1: 0.2202306
2019-05-29T12:14:31.4963693Z	WaveController	Probability for Wave 1: 0.4293593
2019-05-29T12:14:31.5223599Z	WaveController	Probability for Wave 1: 0.8999386
2019-05-29T12:14:31.5353550Z	WaveController	Probability for Wave 1: 0.8284044
2019-05-29T12:14:31.5483525Z	WaveController	Probability for Wave 1: 0.1839477
2019-05-29T12:14:31.5783423Z	WaveController	Probability for Wave 1: 0.6799059
2019-05-29T12:14:31.6013405Z	WaveController	Probability for Wave 1: 0.3020397
2019-05-29T12:14:31.6153472Z	WaveController	Probability for Wave 1: 0.5368416
2019-05-29T12:14:31.6413392Z	WaveController	Probability for Wave 1: 0.5599304
2019-05-29T12:14:31.6543320Z	WaveController	Probability for Wave 1: 0.4567847
2019-05-29T12:14:31.6693123Z	WaveController	Probability for Wave 1: 0.5063112
2019-05-29T12:14:31.6953217Z	WaveController	Probability for Wave 1: 0.9473104
2019-05-29T12:14:31.7213136Z	WaveController	Probability for Wave 1: 0.9069244
2019-05-29T12:14:31.7352924Z	WaveController	Probability for Wave 1: 0.1888186
2019-05-29T12:14:31.7483046Z	WaveController	Probability for Wave 1: 0.05595601
2019-05-29T12:14:31.7762780Z	WaveController	Probability for Wave 1: 0.6620456
2019-05-29T12:14:31.8012810Z	WaveController	Probability for Wave 1: 0.6227106
2019-05-29T12:14:31.8152757Z	WaveController	Probability for Wave 1: 0.7028337
2019-05-29T12:14:31.8412583Z	WaveController	Probability for Wave 1: 0.1608447
2019-05-29T12:14:31.8542546Z	WaveController	Probability for Wave 1: 0.1590136
2019-05-29T12:14:31.8812578Z	WaveController	Probability for Wave 1: 0.5020596
2019-05-29T12:14:31.8942683Z	WaveController	Probability for Wave 1: 0.9047127
2019-05-29T12:14:31.9212502Z	WaveController	Probability for Wave 1: 0.8047552
2019-05-29T12:14:31.9342462Z	WaveController	Probability for Wave 1: 0.3664495
2019-05-29T12:14:31.9612724Z	WaveController	Probability for Wave 1: 0.7539489
2019-05-29T12:14:31.9762677Z	WaveController	Probability for Wave 1: 0.3725286
2019-05-29T12:14:31.9879280Z	WaveController	Probability for Wave 1: 0.2142729
2019-05-29T12:14:32.0153177Z	WaveController	Probability for Wave 1: 0.1173211
2019-05-29T12:14:32.0412932Z	WaveController	Probability for Wave 1: 0.05324495
2019-05-29T12:14:32.0542895Z	WaveController	Probability for Wave 1: 0.2032002
2019-05-29T12:14:32.0682942Z	WaveController	Probability for Wave 1: 0.5377576
2019-05-29T12:14:32.0953426Z	WaveController	Probability for Wave 1: 0.7535267
2019-05-29T12:14:32.1213588Z	WaveController	Probability for Wave 1: 0.562499
2019-05-29T12:14:32.1413444Z	WaveController	Probability for Wave 1: 0.5615069
2019-05-29T12:14:32.1493404Z	WaveController	Probability for Wave 1: 0.9574312
2019-05-29T12:14:32.1750440Z	WaveController	Probability for Wave 1: 0.9639558
2019-05-29T12:14:32.1895618Z	WaveController	Probability for Wave 1: 0.3015917
2019-05-29T12:14:32.2156104Z	WaveController	Probability for Wave 1: 0.9324627
2019-05-29T12:14:32.2411046Z	WaveController	Probability for Wave 1: 0.3946344
2019-05-29T12:14:32.2541103Z	WaveController	Probability for Wave 1: 0.9624621
2019-05-29T12:14:32.2571186Z	WaveController	Time in wave: 1 was 3.000031
2019-05-29T12:14:32.2601177Z	WaveController	Entering state Feedback
2019-05-29T12:14:32.5056252Z	WaveController	Waved Late
2019-05-29T12:14:33.7584707Z	WaveController	Entering state Interval
2019-05-29T12:14:33.7614704Z	WaveController	Entering state Initial
2019-05-29T12:14:34.0283834Z	WaveController	Initial Target Waved
2019-05-29T12:14:34.0313823Z	WaveController	Entering state Delay
2019-05-29T12:14:34.5332223Z	WaveController	Entering state Target
2019-05-29T12:14:34.5362215Z	WaveController	Light: 0
2019-05-29T12:14:35.3889596Z	WaveController	Probability for Wave 2: 0.5289337
2019-05-29T12:14:35.4159409Z	WaveController	Probability for Wave 2: 0.2850584
2019-05-29T12:14:35.4289374Z	WaveController	Probability for Wave 2: 0.5027146
2019-05-29T12:14:35.4549288Z	WaveController	Probability for Wave 2: 0.9987099
2019-05-29T12:14:35.4689241Z	WaveController	Probability for Wave 2: 0.947446
2019-05-29T12:14:35.4949158Z	WaveController	Probability for Wave 2: 0.7237816
2019-05-29T12:14:35.5089116Z	WaveController	Probability for Wave 2: 0.06960297
2019-05-29T12:14:35.5359029Z	WaveController	Probability for Wave 2: 0.3214782
2019-05-29T12:14:35.5488989Z	WaveController	Probability for Wave 2: 0.5935971
2019-05-29T12:14:35.5748903Z	WaveController	Probability for Wave 2: 0.6080857
2019-05-29T12:14:35.5888858Z	WaveController	Probability for Wave 2: 0.1168773
2019-05-29T12:14:35.6148775Z	WaveController	Probability for Wave 2: 0.7992178
2019-05-29T12:14:35.6438684Z	WaveController	Probability for Wave 2: 0.314808
2019-05-29T12:14:35.6548654Z	WaveController	Probability for Wave 2: 0.6635256
2019-05-29T12:14:35.6678608Z	WaveController	Probability for Wave 2: 0.9964554
2019-05-29T12:14:35.6968525Z	WaveController	Probability for Wave 2: 0.5148384
2019-05-29T12:14:35.7088646Z	WaveController	Probability for Wave 2: 0.3148896
2019-05-29T12:14:35.7358516Z	WaveController	Probability for Wave 2: 0.8255309
2019-05-29T12:14:35.7618317Z	WaveController	Probability for Wave 2: 0.990774
2019-05-29T12:14:35.7758269Z	WaveController	Probability for Wave 2: 0.914572
2019-05-29T12:14:35.7888223Z	WaveController	Probability for Wave 2: 0.04286611
2019-05-29T12:14:35.8158147Z	WaveController	Probability for Wave 2: 0.9379026
2019-05-29T12:14:35.8418050Z	WaveController	Probability for Wave 2: 0.541089
2019-05-29T12:14:35.8558006Z	WaveController	Probability for Wave 2: 0.7397101
2019-05-29T12:14:35.8697972Z	WaveController	Probability for Wave 2: 0.9742426
2019-05-29T12:14:35.8967899Z	WaveController	Probability for Wave 2: 0.06051433
2019-05-29T12:14:35.9087835Z	WaveController	Probability for Wave 2: 0.2431055
2019-05-29T12:14:35.9357753Z	WaveController	Probability for Wave 2: 0.6017388
2019-05-29T12:14:35.9487716Z	WaveController	Probability for Wave 2: 0.05124295
2019-05-29T12:14:35.9747633Z	WaveController	Probability for Wave 2: 0.8488312
2019-05-29T12:14:35.9887583Z	WaveController	Probability for Wave 2: 0.1480682
2019-05-29T12:14:36.0177500Z	WaveController	Probability for Wave 2: 0.07992554
2019-05-29T12:14:36.0407417Z	WaveController	Probability for Wave 2: 0.9551641
2019-05-29T12:14:36.0547372Z	WaveController	Probability for Wave 2: 0.763778
2019-05-29T12:14:36.0677335Z	WaveController	Probability for Wave 2: 0.5865888
2019-05-29T12:14:36.0947848Z	WaveController	Probability for Wave 2: 0.02687287
2019-05-29T12:14:36.1087809Z	WaveController	Probability for Wave 2: 0.9512072
2019-05-29T12:14:36.1357724Z	WaveController	Probability for Wave 2: 0.1068493
2019-05-29T12:14:36.1477700Z	WaveController	Probability for Wave 2: 0.1522638
2019-05-29T12:14:36.1747894Z	WaveController	Probability for Wave 2: 0.3913963
2019-05-29T12:14:36.1878127Z	WaveController	Probability for Wave 2: 0.3092987
2019-05-29T12:14:36.2148327Z	WaveController	Probability for Wave 2: 0.09122682
2019-05-29T12:14:36.2290928Z	WaveController	Probability for Wave 2: 0.3960705
2019-05-29T12:14:36.2547671Z	WaveController	Probability for Wave 2: 0.3005694
2019-05-29T12:14:36.2687694Z	WaveController	Probability for Wave 2: 0.220178
2019-05-29T12:14:36.2957592Z	WaveController	Probability for Wave 2: 0.8896943
2019-05-29T12:14:36.3097536Z	WaveController	Probability for Wave 2: 0.6709132
2019-05-29T12:14:36.3357456Z	WaveController	Probability for Wave 2: 0.9064162
2019-05-29T12:14:36.3487411Z	WaveController	Probability for Wave 2: 0.2974307
2019-05-29T12:14:36.3750477Z	WaveController	Probability for Wave 2: 0.008383632
2019-05-29T12:14:36.3780483Z	WaveController	Time in wave: 2 was 1.833221
2019-05-29T12:14:36.3810506Z	WaveController	Entering state Feedback
2019-05-29T12:14:36.6262849Z	WaveController	Waved correctly
2019-05-29T12:14:37.8665463Z	WaveController	Entering state Interval
2019-05-29T12:14:37.8695361Z	WaveController	Entering state Initial
2019-05-29T12:14:38.1354513Z	WaveController	Initial Target Waved
2019-05-29T12:14:38.1384496Z	WaveController	Entering state Delay
2019-05-29T12:14:38.6263045Z	WaveController	Entering state Target
2019-05-29T12:14:38.6303027Z	WaveController	Light: 1
2019-05-29T12:14:39.5360056Z	WaveController	Probability for Wave 3: 0.5635354
2019-05-29T12:14:39.5490112Z	WaveController	Probability for Wave 3: 0.07081735
2019-05-29T12:14:39.5829907Z	WaveController	Probability for Wave 3: 0.4537007
2019-05-29T12:14:39.5899869Z	WaveController	Probability for Wave 3: 0.01244271
2019-05-29T12:14:39.5939859Z	WaveController	Time in wave: 3 was 0.9595337
2019-05-29T12:14:39.5969854Z	WaveController	Entering state Feedback
2019-05-29T12:14:39.8389202Z	WaveController	Waved correctly
2019-05-29T12:14:41.0931942Z	WaveController	Entering state Interval
2019-05-29T12:14:41.0961780Z	WaveController	Entering state Initial
2019-05-29T12:14:41.3745499Z	WaveController	Initial Target Waved
2019-05-29T12:14:41.3785489Z	WaveController	Entering state Delay
2019-05-29T12:14:41.8663930Z	WaveController	Entering state Target
2019-05-29T12:14:41.8693922Z	WaveController	Light: 1
2019-05-29T12:14:42.9490908Z	WaveController	Probability for Wave 4: 0.5046661
2019-05-29T12:14:42.9750845Z	WaveController	Probability for Wave 4: 0.002056003
2019-05-29T12:14:42.9790812Z	WaveController	Time in wave: 4 was 1.098877
2019-05-29T12:14:42.9820801Z	WaveController	Entering state Feedback
2019-05-29T12:14:43.2319995Z	WaveController	Waved correctly
2019-05-29T12:14:44.4671423Z	WaveController	Entering state Interval
2019-05-29T12:14:44.4701412Z	WaveController	Entering state Initial
2019-05-29T12:14:44.7359350Z	WaveController	Initial Target Waved
2019-05-29T12:14:44.7389347Z	WaveController	Entering state Delay
2019-05-29T12:14:45.2273821Z	WaveController	Entering state Target
2019-05-29T12:14:45.2303918Z	WaveController	Light: 0
2019-05-29T12:14:48.2416064Z	WaveController	Time in wave: 5 was 3.013702
2019-05-29T12:14:48.2435932Z	WaveController	Entering state Feedback
2019-05-29T12:14:48.4935141Z	WaveController	Waved Late
2019-05-29T12:14:49.7474410Z	WaveController	Entering state Interval
2019-05-29T12:14:49.7504399Z	WaveController	Entering state Initial
2019-05-29T12:14:50.4972010Z	WaveController	Initial Target Waved
