2019-05-13T15:17:12.3480435Z	WaveController	Time in wave: 27 was 0.6552887
2019-05-13T15:17:12.3510418Z	WaveController	Entering state Feedback
2019-05-13T15:17:12.8376434Z	WaveController	Waved correctly
2019-05-13T15:17:13.8388400Z	WaveController	Entering state Interval
2019-05-13T15:17:13.8408391Z	WaveController	Entering state Initial
2019-05-13T15:17:14.1878174Z	WaveController	Initial Target Waved
2019-05-13T15:17:14.1898165Z	WaveController	Entering state Delay
2019-05-13T15:17:14.6756887Z	WaveController	Entering state Target
2019-05-13T15:17:14.6786876Z	WaveController	Light: 1
2019-05-13T15:17:15.3444160Z	WaveController	Probability for Wave 28: 0.05435777
2019-05-13T15:17:15.3474325Z	WaveController	Time in wave: 28 was 0.6548462
2019-05-13T15:17:15.3504257Z	WaveController	Entering state Feedback
2019-05-13T15:17:15.8394783Z	WaveController	Waved correctly
2019-05-13T15:17:16.8382305Z	WaveController	Entering state Interval
2019-05-13T15:17:16.8412294Z	WaveController	Entering state Initial
2019-05-13T15:17:17.7076256Z	WaveController	Initial Target Waved
2019-05-13T15:17:17.7106336Z	WaveController	Entering state Delay
2019-05-13T15:17:18.1952101Z	WaveController	Entering state Target
2019-05-13T15:17:18.1982085Z	WaveController	Light: 1
2019-05-13T15:17:18.9454990Z	WaveController	Probability for Wave 29: 0.258324
2019-05-13T15:17:18.9484908Z	WaveController	Time in wave: 29 was 0.7352142
2019-05-13T15:17:18.9504970Z	WaveController	Entering state Feedback
2019-05-13T15:17:19.4382866Z	WaveController	Waved correctly
2019-05-13T15:17:20.4389772Z	WaveController	Entering state Interval
2019-05-13T15:17:20.4409667Z	WaveController	Entering state Initial
2019-05-13T15:17:21.3451180Z	WaveController	Initial Target Waved
2019-05-13T15:17:21.3481172Z	WaveController	Entering state Delay
2019-05-13T15:17:21.8367303Z	WaveController	Entering state Target
2019-05-13T15:17:21.8387351Z	WaveController	Light: 1
2019-05-13T15:17:22.5988125Z	WaveController	Probability for Wave 30: 0.8793384
2019-05-13T15:17:22.6018111Z	WaveController	Time in wave: 30 was 0.7544403
2019-05-13T15:17:22.6048120Z	WaveController	Entering state Feedback
